8.65,8.06,11.77,4.48,11.25,22.77,24.86,7.3,4.9,10.17,10.07,27.11,20.12,7.55,13.17,5.85,4.31,4.11,24.68,22.98,2.67,18.71,6.85,22.89,2.95,35.01,9.36,17.57,8.18,13.3,8.15,4.25,13.11,3.42,21.85,23.28,23.32,24.45,31.3,8.14,9.41,22.25,15.3,30.3,7.68,24.55,8.03,2.69,25.16,8.47,8.19,23.08,8.44,4.66,29.57,17.47,7.89,27.67,10.3,17.04,15.04,12.67,27.45,4.32,25.89,25.19,24.95,24.17,23.82,24.98,11.71,7.95,20.25,9.04,27.46,6.76,21.52,1.86,19.49,26.1,4.85,21.59,19.33,26.55,6.47,23.9,37.12,25.3,12.03,10.81,1.59,3.92,5.5,14.2,29.34,4.91,9.15,6.96,26.51,6.13,6.98,23.73,11.62,24.27,13.95,8.76,6.75,33.92,11.86,22.42,24.46,22.62,9.11,6.73,22.37,12.67,25.23,24.26,30.19,10.59,11.1,14.78,28.42,8.71,7.38,15.11,4.61,25.67,19.22,18.86,26.05,29.72,4.79,9.72,6.7,11.71,27.63,20.69,6.94,4.63,7.35,13.55,8.87,26.43,0.72,21.06,6.94,0.0,31.58,25.47,28.67,8.03,19.51,14.42,13.5,24.05,19.08,4.84,30.36,32.75,12.94,19.61,4.24,5.12,22.11,27.79,22.34,24.21,1.01,28.59,3.92,15.74,30.0,17.68,10.75,12.37,29.06,9.93,25.67,25.07,6.53,13.12,16.38,23.75,7.31,4.46,6.1,9.57,22.1,5.41,6.8,28.28,27.44,15.77,4.26,11.71,14.35,18.06,8.63,20.89,3.28,3.3,11.96,7.37,3.13,17.95,7.36,6.4,6.55,27.49,7.06,6.92,26.42,13.39,6.74,18.81,10.71,13.04,7.14,23.82,30.79,7.85,7.18,13.67,6.7,26.06,27.4,17.5,5.7,2.49,15.13,30.33,5.96,1.65,10.7,20.43,12.0,10.36,7.96,24.42,12.33,9.06,25.95,25.39,27.04,25.5,26.96,26.74,24.61,29.24,3.5,23.01,14.44,4.27,5.19,5.54,5.58,8.6,27.76,15.23,23.02,3.77,3.96,6.49,30.6,23.01,8.85,14.68,32.38,25.17,8.53,9.58,9.89,26.31,25.8,12.59,13.74,15.14,24.68,9.34,11.64,15.57,4.45,14.87,14.78,27.44,14.36,30.47,26.87,12.58,24.17,1.28,7.37,18.51,12.78,8.86,9.87,13.93,8.24,7.19,20.62,11.55,4.21,13.03,7.51,6.44,28.51,28.13,21.96
33.5,30.37,28.19,28.9,31.83,5.87,20.98,30.57,34.99,32.58,32.94,12.77,15.05,40.21,31.3,37.7,30.16,36.12,49.04,5.44,33.35,14.24,26.96,9.78,34.48,20.74,36.16,16.41,26.88,43.37,36.82,31.15,40.65,35.27,19.39,5.45,5.98,48.81,16.75,36.78,39.76,10.55,17.36,1.45,30.54,3.8,36.2,34.7,49.52,36.5,28.43,8.86,35.85,36.51,15.3,18.69,41.34,52.02,30.97,16.47,17.63,20.26,13.18,28.13,3.78,3.92,3.69,5.01,5.35,4.08,32.38,35.35,7.82,29.7,9.82,39.42,45.88,32.09,9.03,4.62,36.56,6.91,8.81,15.59,39.81,6.51,4.33,2.73,32.28,34.65,30.85,34.0,28.39,41.13,2.77,28.16,25.2,27.2,12.17,26.09,32.95,4.69,32.52,48.63,33.9,30.81,36.83,19.65,29.53,5.76,48.82,11.7,39.19,25.29,6.13,32.22,10.96,10.13,15.85,40.68,41.18,27.55,9.88,35.07,24.76,41.45,36.46,11.4,9.3,15.91,50.37,15.45,38.22,27.49,31.26,41.79,51.99,15.73,26.87,34.72,41.24,31.45,29.54,4.67,31.07,7.24,37.56,32.09,0.0,11.94,2.88,28.7,14.58,41.79,40.42,5.62,14.38,36.32,54.72,1.34,32.66,13.11,27.31,27.4,6.28,4.29,6.45,7.74,32.94,3.51,34.93,30.09,7.82,11.79,34.94,20.54,17.22,37.34,11.33,3.05,26.08,33.74,16.24,48.11,40.77,30.55,36.18,24.28,22.58,32.39,31.03,52.64,15.49,42.87,34.35,41.8,18.72,10.36,38.72,18.07,34.8,34.96,31.03,26.67,30.02,16.29,30.66,29.28,40.2,7.5,37.28,35.55,16.91,30.27,35.91,18.96,31.37,31.65,36.04,4.71,16.13,35.26,30.69,18.47,28.26,11.79,13.13,29.89,29.12,30.65,17.36,2.21,32.17,31.88,33.31,18.75,32.67,32.94,29.96,4.19,42.42,36.46,2.94,9.95,12.77,18.43,12.62,13.85,3.55,14.9,34.97,13.62,41.45,30.41,37.04,27.03,32.56,29.26,4.68,42.11,47.38,33.85,34.53,38.34,2.11,11.76,29.51,34.92,1.95,3.85,28.74,31.59,32.47,12.04,5.69,30.28,39.21,39.7,49.04,39.43,26.92,17.35,35.19,42.14,35.35,17.26,39.43,1.6,8.69,32.83,8.17,32.73,30.49,14.35,42.87,29.85,33.49,39.76,25.37,30.02,8.89,41.64,28.98,43.12,35.59,31.5,14.24,52.49,6.5
22.7,19.57,17.39,18.11,21.04,17.18,11.73,19.78,18.68,21.78,22.15,5.83,6.06,27.86,20.5,30.59,23.65,28.5,44.53,17.39,20.21,7.74,16.16,17.3,20.22,11.49,25.36,7.77,16.08,33.15,33.42,24.64,32.96,20.97,8.59,4.58,10.36,44.3,7.5,25.98,33.42,2.68,10.85,10.48,19.74,14.4,25.4,28.2,45.01,25.7,21.92,3.63,25.05,30.96,4.85,13.2,31.11,47.51,24.46,5.67,6.83,9.46,4.04,17.33,7.49,7.89,5.71,6.65,6.55,5.74,25.87,24.56,14.66,23.2,21.87,29.19,41.37,18.22,5.72,16.56,31.32,8.13,9.88,4.79,29.57,18.31,17.3,13.34,25.77,23.85,24.34,18.59,17.59,34.05,9.52,17.37,18.69,20.69,5.24,19.58,26.44,9.34,21.73,44.12,23.11,20.01,26.77,10.4,18.73,11.02,44.31,1.69,28.96,14.5,7.15,21.42,1.11,2.08,7.79,30.44,28.56,16.76,7.14,24.27,13.96,34.95,30.53,1.03,9.53,6.43,43.12,6.2,27.98,16.69,20.46,31.55,47.48,4.75,16.07,19.24,31.0,20.66,23.03,6.61,24.56,12.11,31.36,25.58,11.76,0.0,14.82,22.19,3.78,35.28,33.35,4.3,7.87,26.18,47.64,12.93,21.86,4.88,16.51,16.6,9.75,16.23,9.31,18.61,26.44,8.76,28.42,23.59,19.98,11.09,24.14,9.74,6.42,26.54,3.47,12.34,15.28,22.94,5.44,43.6,30.53,24.04,20.94,17.77,13.33,25.88,20.23,48.12,5.11,30.09,18.32,31.56,12.21,11.47,26.97,7.27,19.96,20.23,20.23,15.87,23.51,5.5,19.86,18.49,29.97,20.5,31.83,24.75,6.11,19.47,25.11,9.86,24.86,20.85,25.24,18.22,6.88,24.46,19.9,7.68,17.46,1.6,1.4,19.09,18.32,24.14,6.56,10.5,25.66,25.37,22.52,7.95,26.16,22.15,19.17,7.65,29.11,25.66,13.53,19.79,2.03,7.63,5.69,4.39,13.5,7.97,20.13,1.96,34.28,23.91,29.94,16.23,26.05,22.76,16.62,30.71,42.87,19.76,28.02,31.23,10.78,1.91,23.0,28.42,12.56,15.6,17.94,20.8,21.68,2.4,5.98,19.48,33.59,34.99,44.53,27.2,20.41,6.55,28.68,30.35,24.55,6.46,34.21,10.65,7.05,26.32,18.57,26.22,19.69,7.84,32.63,23.35,22.7,28.97,14.57,19.22,15.03,29.11,18.18,32.88,24.79,20.7,4.99,47.98,8.3
36.48,33.35,31.17,27.88,34.82,6.07,23.96,33.55,31.85,35.56,35.93,15.75,18.03,37.08,34.28,34.57,27.02,32.98,45.91,5.64,30.22,9.87,25.94,9.97,31.35,23.72,39.14,14.59,25.85,40.23,33.69,28.02,37.52,32.14,18.85,8.19,6.18,45.68,19.73,35.1,36.62,13.53,14.21,3.69,33.52,3.99,39.18,31.57,46.39,39.48,25.29,11.84,38.83,33.38,18.28,15.54,38.21,48.89,27.84,19.45,20.61,19.37,16.17,27.1,6.52,6.66,6.43,5.5,5.84,6.82,29.24,38.33,8.01,26.57,7.11,36.29,42.75,28.95,10.02,2.8,33.43,7.11,9.0,18.57,36.68,4.83,3.11,2.92,29.14,37.63,27.72,30.87,27.36,38.0,5.51,27.14,22.06,24.06,15.15,22.96,29.82,5.27,35.5,45.5,36.89,33.79,33.7,22.63,32.51,5.96,45.68,14.68,36.06,24.27,7.06,35.2,13.95,13.11,18.83,37.55,38.05,30.54,12.86,38.05,23.73,38.31,33.33,14.38,9.49,18.89,47.24,18.43,35.09,30.47,33.66,38.66,48.86,18.71,25.84,31.58,38.1,34.43,26.41,7.41,27.94,7.43,34.43,28.96,2.87,14.92,0.0,25.57,17.56,38.66,37.29,11.25,17.36,33.18,51.59,2.02,35.64,10.95,26.28,26.37,6.48,1.66,6.65,5.7,29.81,6.25,31.8,26.96,6.59,12.43,37.92,19.44,20.2,40.32,14.31,3.24,25.05,36.72,19.22,44.98,37.64,27.42,33.05,21.15,25.56,29.26,34.01,49.5,18.47,39.74,31.22,38.66,15.57,11.0,35.59,21.05,31.67,31.82,34.01,25.64,26.89,19.27,33.64,28.26,37.07,4.83,34.15,38.53,19.89,33.25,33.69,15.82,28.24,34.63,34.1,4.68,19.11,38.24,33.68,21.45,27.23,14.77,16.11,32.87,28.09,27.52,20.34,3.97,29.04,28.75,36.3,17.44,29.54,35.92,32.95,4.68,39.29,39.44,2.46,5.96,15.75,21.41,15.6,16.83,3.74,17.88,31.84,16.6,38.32,27.28,33.91,26.0,29.43,26.13,2.01,38.98,44.25,30.72,31.4,35.21,4.49,14.74,26.38,31.79,3.49,3.14,31.72,34.57,35.46,15.02,10.89,33.26,36.08,36.57,45.91,36.29,23.79,20.33,32.06,39.0,38.33,20.24,36.29,3.37,11.67,29.69,6.49,29.59,33.47,10.06,39.73,26.72,36.48,42.75,24.34,27.32,9.09,38.51,31.16,39.99,38.57,33.4,17.22,49.36,6.69
14.96,14.37,18.08,10.8,17.56,19.53,32.0,13.61,11.21,16.48,16.38,23.86,16.87,15.72,19.48,9.09,4.04,12.34,20.87,19.73,9.57,15.46,13.16,19.64,10.7,31.77,15.67,14.33,14.49,15.19,8.65,7.37,12.48,11.49,18.6,20.04,20.07,20.64,28.06,14.45,11.58,19.0,12.05,27.05,13.99,21.31,14.34,5.96,21.34,14.79,2.61,19.84,14.76,8.74,26.32,14.22,14.22,23.85,3.36,22.52,18.56,19.12,24.21,10.57,22.64,21.94,21.7,20.92,20.57,21.73,3.85,14.26,17.01,1.18,24.21,15.65,17.71,8.31,16.24,22.85,8.38,18.35,16.08,26.61,15.71,20.65,33.87,22.05,8.77,17.12,7.07,10.23,11.81,12.95,26.09,11.16,6.33,3.69,23.26,3.9,4.78,20.48,17.93,20.45,20.27,15.07,13.06,30.67,18.17,19.17,20.64,19.38,15.42,12.98,19.12,18.98,21.99,21.01,26.94,14.35,15.39,21.09,25.17,15.02,13.63,13.27,9.85,22.42,15.97,15.62,22.2,26.47,14.45,16.03,13.01,13.99,23.81,17.44,13.25,10.94,14.78,19.86,1.86,23.18,7.29,17.81,9.38,8.31,28.33,22.22,25.42,0.0,24.99,13.61,12.25,20.8,15.83,12.54,26.55,29.51,19.25,16.36,9.84,11.37,18.86,24.54,19.09,20.96,5.11,25.34,6.76,12.49,26.75,14.43,17.06,19.19,27.64,16.24,22.42,21.82,12.78,19.43,21.86,19.94,14.86,6.77,12.41,6.32,33.6,4.21,13.12,24.46,24.19,14.69,10.58,13.85,11.1,14.81,14.94,17.64,11.02,11.18,18.27,13.68,6.24,23.43,13.67,12.72,10.03,24.24,9.1,13.23,22.73,19.7,13.05,15.57,2.92,19.35,13.45,20.57,27.54,14.16,13.49,19.15,13.01,22.81,24.15,30.43,12.01,3.87,20.61,27.08,3.99,8.1,17.01,17.18,4.14,16.67,14.27,21.17,14.7,15.37,22.7,22.14,23.79,29.45,23.71,23.5,21.36,25.99,11.19,19.76,13.28,6.64,10.25,11.79,4.38,0.74,24.51,13.93,19.2,10.08,6.35,9.71,27.35,19.76,1.13,11.42,29.14,21.92,14.84,15.89,16.2,23.06,22.55,18.9,11.04,11.52,20.87,15.65,8.37,21.05,7.02,13.96,21.09,28.28,11.25,27.23,23.63,9.32,20.92,8.95,13.68,15.26,13.16,2.34,16.18,15.4,14.49,13.5,17.38,15.31,10.52,13.41,13.82,12.75,25.26,24.32,18.71
19.9,16.77,14.59,16.23,18.24,19.43,7.66,16.98,16.8,18.98,19.35,8.92,5.3,25.06,17.7,27.79,26.04,25.7,41.73,19.64,18.33,11.28,14.29,19.55,25.88,7.85,22.56,7.02,14.93,30.35,30.62,18.53,30.16,26.63,6.71,8.92,11.66,41.5,8.52,23.18,30.62,6.04,13.23,13.32,16.94,17.24,22.6,21.6,42.21,22.9,24.31,6.93,22.25,28.16,4.66,11.32,28.31,44.71,26.85,3.79,4.95,7.59,4.67,15.45,10.34,10.73,10.95,11.89,11.79,10.98,28.26,21.76,16.91,25.59,24.12,26.39,38.57,16.34,6.65,19.4,28.52,9.43,13.42,1.7,26.77,20.56,20.14,16.18,28.16,21.05,17.98,16.71,15.71,31.25,12.36,15.49,21.08,23.08,8.32,21.97,28.84,10.64,18.93,41.32,20.31,17.21,23.97,6.32,15.93,19.08,41.51,4.75,26.16,12.62,8.45,18.62,4.58,5.23,8.82,27.64,25.76,13.96,10.23,21.47,12.08,32.15,27.73,3.41,13.07,5.68,40.32,7.22,25.18,13.89,17.66,28.75,44.68,4.0,14.19,17.36,28.2,17.86,25.42,9.45,18.59,17.71,28.56,28.02,14.6,3.84,17.66,24.58,0.0,37.67,30.55,8.6,5.99,23.38,44.84,15.77,19.06,5.45,14.63,14.72,14.6,19.07,14.18,20.86,20.73,11.6,22.11,25.98,22.82,14.34,21.34,7.86,2.65,23.74,6.56,15.18,13.4,20.14,3.56,40.8,27.73,17.93,18.14,20.16,8.2,28.27,17.43,45.32,7.27,27.29,16.44,28.76,14.59,14.72,24.17,5.39,25.16,25.44,17.43,13.99,25.9,2.69,17.06,17.56,27.17,24.15,29.03,21.95,3.31,16.67,22.31,7.98,27.25,18.05,22.44,20.47,7.9,21.66,17.1,5.8,15.58,3.47,2.1,16.29,16.44,26.53,4.68,13.34,28.05,16.85,19.72,6.07,28.55,19.35,16.37,12.9,26.31,22.86,16.38,22.04,2.84,4.83,8.77,7.46,16.34,11.05,25.01,3.54,31.48,26.3,27.14,14.35,28.44,25.15,19.46,27.91,40.07,24.96,22.46,28.43,13.62,4.55,25.39,30.81,15.4,18.44,15.14,18.0,18.88,3.74,8.82,16.68,30.79,32.19,41.73,24.4,22.8,4.67,29.97,27.55,21.75,3.39,31.41,13.49,9.89,28.71,20.82,26.94,16.89,7.32,29.83,25.74,19.9,26.17,12.69,16.42,17.28,26.31,16.3,30.08,21.99,17.9,6.01,45.18,9.6
16.87,17.22,20.93,17.13,20.39,32.74,34.01,16.46,15.91,19.41,19.31,37.07,30.09,11.26,20.67,11.91,19.6,13.2,8.44,32.95,17.15,28.68,19.28,32.86,14.94,44.98,14.92,27.54,20.61,10.73,10.06,20.59,7.95,14.65,31.81,33.25,33.29,8.21,41.27,13.45,8.07,32.22,25.27,40.27,16.84,34.52,14.25,13.94,8.92,14.11,15.9,33.05,14.6,12.84,39.54,27.44,9.76,11.42,15.52,35.74,31.78,32.34,37.42,18.21,35.86,35.16,34.92,34.14,33.79,34.95,12.62,15.27,30.22,14.41,37.43,11.62,2.8,21.53,29.46,36.07,13.05,31.56,29.3,32.54,11.25,33.87,47.09,35.27,21.98,20.05,20.29,16.93,16.88,8.42,39.31,18.03,19.55,16.9,36.48,17.12,13.06,33.7,20.86,8.03,23.19,17.9,14.58,43.89,21.0,32.39,8.21,32.59,12.12,20.63,32.34,21.9,35.2,34.23,40.16,9.89,10.92,23.94,38.39,15.64,21.2,8.67,12.96,35.64,29.19,28.83,9.77,39.69,12.48,19.59,15.86,9.53,11.39,30.66,19.38,15.33,10.32,22.69,15.07,36.4,14.92,31.03,10.68,14.91,41.55,35.44,38.64,13.51,38.21,0.0,7.45,34.02,29.05,13.35,14.12,42.72,22.17,29.58,23.05,19.01,32.08,37.76,32.31,34.17,14.76,38.56,13.09,25.71,39.97,27.65,19.98,32.4,35.04,12.56,35.64,35.04,20.01,22.36,35.08,7.51,10.39,19.99,15.25,19.54,31.25,11.36,15.96,12.03,37.41,10.1,17.22,9.39,24.32,28.03,12.49,30.86,14.52,14.5,21.19,19.81,19.46,36.65,16.52,16.31,11.16,37.46,10.48,14.81,32.41,22.53,14.41,28.78,13.68,22.28,14.25,33.79,40.76,15.3,16.32,32.37,17.22,36.03,37.37,26.65,16.21,13.63,33.83,40.3,11.9,21.32,19.93,30.4,13.51,19.59,17.11,34.39,10.23,13.85,35.92,35.36,37.01,31.49,36.93,36.71,34.57,39.21,14.41,32.98,8.68,19.85,12.36,19.43,11.53,13.93,37.73,9.34,6.77,16.37,13.06,11.02,40.57,32.98,14.37,24.63,42.35,35.14,18.82,18.39,19.12,36.27,35.77,21.73,7.33,6.56,8.44,12.72,21.59,34.27,12.44,9.36,22.97,33.43,6.8,40.44,36.84,22.53,34.14,18.36,16.52,28.48,8.62,15.79,19.11,10.8,22.08,17.44,30.59,10.85,18.2,8.82,14.79,15.6,38.48,11.89,31.93
10.32,10.67,14.38,10.59,13.84,31.53,27.47,9.91,9.37,12.86,12.76,35.87,28.88,4.71,14.12,5.37,15.71,6.66,12.03,31.74,10.6,27.47,12.74,31.65,8.39,31.81,7.51,26.34,14.07,4.18,3.5,15.66,0.56,8.1,24.17,32.05,32.08,11.8,40.07,6.9,1.52,31.01,24.06,39.06,10.29,33.32,7.7,10.86,12.51,7.56,14.7,31.85,8.05,6.29,32.67,26.23,3.21,15.01,14.31,24.3,22.3,19.93,36.22,11.67,34.65,33.95,33.71,32.93,32.58,33.74,11.58,8.72,29.02,13.2,36.22,5.07,8.87,13.37,28.25,34.86,6.5,30.36,28.09,26.0,4.7,32.66,45.88,34.06,20.78,13.5,13.28,10.39,10.33,1.04,38.1,11.48,18.34,15.7,35.27,15.91,11.85,32.49,14.31,11.62,16.65,11.36,8.03,30.68,14.46,31.18,11.81,31.39,5.58,14.08,31.13,15.36,34.0,33.02,38.95,3.34,3.4,17.39,37.18,9.09,14.65,1.69,6.41,30.82,27.98,27.62,13.4,38.48,5.94,13.04,9.31,1.97,14.98,29.45,12.83,8.78,3.77,16.15,13.87,35.19,13.03,29.82,4.14,12.89,40.34,30.28,37.43,12.3,28.06,8.12,0.0,32.81,27.84,6.8,17.71,41.52,15.63,28.37,14.76,12.47,30.87,36.55,31.1,32.97,10.77,37.35,7.37,24.5,38.76,26.44,13.44,19.64,28.5,6.02,34.43,33.83,13.46,15.81,23.64,11.1,3.85,15.86,8.71,18.33,24.71,10.15,9.41,15.62,36.2,3.22,10.68,2.66,23.11,26.82,5.94,29.65,7.97,7.96,14.65,13.26,14.53,26.89,9.97,9.76,4.62,36.25,3.94,8.26,25.86,15.99,7.86,27.58,12.47,15.73,7.7,32.58,39.55,8.75,9.77,20.93,10.67,34.82,29.93,20.11,9.67,12.42,22.39,39.09,10.58,13.16,13.39,29.19,12.47,13.05,10.56,33.18,2.78,7.3,34.71,34.15,31.15,24.94,35.72,35.51,33.37,38.0,7.87,31.77,1.27,15.67,5.82,12.88,10.32,12.72,36.52,2.68,10.37,9.83,7.69,4.47,39.36,31.77,13.16,23.42,41.15,33.93,12.27,11.84,12.58,35.07,34.56,15.19,1.08,1.82,12.03,6.17,20.38,22.83,7.34,2.32,17.47,26.88,1.7,39.24,35.64,21.33,32.93,11.81,9.97,27.27,1.24,14.59,12.56,3.41,15.53,10.9,29.39,2.91,11.65,1.43,8.24,9.05,37.27,15.48,30.72
27.5,24.37,22.19,26.88,25.84,9.96,14.98,24.58,27.29,26.58,26.95,6.77,7.36,32.52,25.3,30.01,22.46,28.43,41.35,9.3,25.66,6.55,20.97,16.11,26.79,14.75,30.16,8.72,20.88,35.67,29.13,23.46,32.96,27.58,13.39,1.63,7.11,41.12,10.75,30.54,32.06,2.48,9.67,4.67,24.54,8.8,30.2,27.01,41.83,30.5,20.73,1.43,29.86,28.82,9.3,10.99,33.65,44.33,23.28,10.47,11.63,14.27,7.19,26.65,1.84,2.24,2.46,3.4,3.3,2.49,24.68,29.36,8.21,22.01,20.68,31.73,38.19,24.4,4.56,12.82,28.87,5.19,6.23,9.59,32.12,17.12,13.56,8.05,24.58,28.66,23.16,26.31,22.39,33.44,3.76,22.17,17.5,19.5,6.17,18.4,25.26,5.68,26.53,40.94,27.91,24.81,29.14,13.65,23.53,7.77,41.12,3.9,31.5,19.3,4.21,26.22,4.97,2.79,9.85,32.99,33.49,21.56,4.35,29.07,18.76,33.75,28.77,5.4,5.82,8.22,42.68,9.45,30.53,21.5,29.1,34.1,44.3,8.04,20.87,27.02,33.54,25.46,21.85,1.24,23.38,7.77,29.87,24.4,5.62,4.49,11.08,21.01,8.58,34.1,32.73,0.0,6.69,28.62,47.03,9.2,26.66,5.42,21.31,21.4,6.5,12.5,6.08,17.43,25.25,3.0,27.24,22.4,16.24,9.91,28.94,14.54,11.23,31.34,4.37,6.47,20.09,27.74,10.24,40.42,33.08,22.86,28.49,16.59,16.58,24.7,25.04,44.94,9.49,35.18,26.66,34.1,11.03,10.29,31.03,12.07,27.11,27.26,25.04,20.67,22.33,10.3,24.66,23.29,32.51,16.76,29.59,29.31,10.91,24.27,29.13,11.27,23.68,25.65,29.54,9.71,10.13,29.26,24.7,12.48,22.26,5.79,7.13,23.89,23.12,22.96,11.36,4.69,24.48,24.19,27.32,12.75,24.98,26.95,23.97,4.41,34.73,30.47,8.69,18.61,6.77,12.44,6.63,5.57,7.9,8.91,27.28,4.74,33.76,22.72,29.35,21.03,24.87,21.57,12.89,34.42,39.69,26.16,26.84,30.65,7.04,4.1,21.82,27.23,8.83,9.29,22.74,25.6,26.48,6.04,1.11,24.28,31.52,32.01,41.35,31.73,19.23,11.35,27.5,34.44,29.35,11.26,31.74,5.08,3.36,25.13,17.39,25.03,24.49,6.66,35.17,22.16,27.5,33.77,19.37,24.03,13.85,33.95,26.6,35.43,29.59,28.84,8.24,44.8,5.35
25.31,22.18,20.0,22.43,23.64,11.55,17.96,25.25,22.84,24.39,24.75,9.81,0.99,28.07,23.11,25.56,18.01,23.97,36.9,11.75,21.21,1.6,16.94,11.66,22.34,17.72,27.3,1.76,16.86,31.22,24.68,19.01,28.51,23.13,9.85,5.99,5.69,36.67,14.01,26.09,27.61,4.95,5.22,13.0,18.9,9.05,25.97,22.56,37.38,26.42,16.28,5.79,26.39,24.37,12.27,4.81,29.2,39.88,18.83,5.34,4.8,10.38,10.16,22.2,8.6,7.89,7.65,6.88,6.52,7.68,20.23,25.89,9.03,17.56,16.23,27.28,33.74,19.94,2.1,10.27,24.42,4.2,3.48,8.03,27.67,12.67,19.83,8.29,20.13,26.46,18.71,21.86,18.36,28.99,12.04,18.14,13.05,15.05,9.21,13.95,20.81,6.33,24.33,36.49,25.71,22.62,24.69,16.62,21.34,6.17,36.67,4.23,27.05,15.27,4.97,24.03,7.94,6.97,12.89,28.54,29.04,19.35,11.12,26.66,14.73,29.3,24.32,8.38,2.75,1.54,38.23,12.42,26.08,19.3,24.65,29.65,39.85,2.17,16.84,22.57,29.09,23.25,17.4,9.13,18.93,5.71,25.42,19.95,14.29,7.85,11.21,16.56,6.0,29.65,28.28,6.75,0.0,24.17,42.58,15.46,24.47,1.28,17.28,17.37,5.17,10.55,4.94,12.98,20.8,11.29,22.79,17.95,18.77,5.46,26.75,10.44,8.65,27.88,8.37,7.98,16.06,25.55,4.56,35.97,28.63,18.41,24.04,12.14,19.56,20.25,24.75,40.49,10.15,30.73,22.21,29.65,6.58,5.84,26.58,4.26,22.66,22.81,22.84,16.64,17.88,5.64,25.31,24.35,28.06,16.26,25.14,24.86,6.86,22.06,24.68,5.35,19.23,23.46,25.09,12.59,13.49,25.8,22.5,6.19,18.23,8.76,7.5,21.68,23.64,18.51,5.24,13.03,20.03,19.74,25.12,4.94,20.53,24.75,21.77,7.13,30.28,27.0,8.94,14.16,9.74,10.87,9.67,9.45,8.14,11.95,22.83,4.17,29.31,18.27,24.9,17.0,20.42,17.12,11.07,29.97,35.24,21.71,22.39,26.2,13.3,4.61,17.37,22.78,15.09,9.53,20.55,23.4,24.28,9.01,8.5,22.07,27.07,27.56,36.9,27.28,14.78,6.22,23.05,29.99,27.16,9.7,27.29,13.18,9.58,20.68,12.94,20.58,25.31,1.4,30.72,17.71,25.3,31.43,15.34,18.32,9.4,29.5,22.15,30.98,25.46,24.39,11.21,40.35,4.56
3.54,3.91,10.91,4.01,7.4,27.6,24.0,3.33,2.42,5.3,5.2,31.93,24.94,3.35,8.3,3.96,9.13,1.69,17.9,27.8,4.02,23.53,5.66,27.71,2.61,28.35,2.41,22.4,6.99,6.52,6.79,9.08,6.33,2.64,19.85,28.11,28.14,17.67,36.13,1.15,6.79,27.07,20.12,35.12,3.71,29.38,1.48,5.4,18.38,1.81,13.01,27.91,1.88,4.33,29.2,22.29,4.48,20.88,15.12,17.22,15.22,12.85,29.21,5.09,30.71,30.01,29.77,28.99,28.64,29.8,17.28,1.93,25.08,13.86,32.28,2.56,14.74,6.79,24.31,30.92,4.69,26.42,24.15,21.68,2.94,28.72,41.94,30.12,16.86,5.94,6.7,3.81,3.81,7.42,34.16,4.9,13.98,11.78,31.33,10.96,17.56,28.55,6.75,17.49,9.08,4.91,1.3,27.21,8.01,27.24,17.68,27.45,2.33,7.5,27.19,7.79,26.71,27.35,35.01,3.81,4.31,13.92,33.24,2.62,7.57,8.32,3.9,26.5,24.04,23.69,19.27,31.47,1.17,6.47,2.74,4.92,20.85,18.06,5.75,2.26,4.37,9.7,13.7,31.25,6.46,25.88,4.73,6.31,36.4,25.96,33.49,12.86,23.75,13.99,6.72,28.87,23.9,0.0,23.58,37.58,8.06,24.44,8.18,5.89,26.93,32.61,27.16,29.03,5.51,33.41,5.87,20.56,34.82,22.5,5.88,12.56,24.18,3.24,28.68,29.89,6.38,8.25,16.57,16.97,3.9,9.29,2.13,14.39,21.24,15.85,2.84,21.49,30.28,8.99,4.1,4.93,19.17,22.88,1.45,15.81,1.75,2.18,7.09,6.18,7.95,22.58,3.4,3.19,3.34,32.31,5.2,1.48,21.55,9.54,1.07,23.64,15.53,8.17,0.91,28.64,32.15,1.96,3.51,13.85,4.15,27.32,25.61,16.64,3.15,8.81,15.32,35.15,16.28,6.58,5.83,16.02,18.17,5.49,3.99,29.24,5.55,2.6,30.77,30.21,26.84,20.63,31.78,29.58,29.43,34.06,1.64,25.66,7.65,9.09,3.31,6.31,16.02,13.42,32.58,8.45,16.24,2.61,6.19,4.6,35.42,26.67,13.67,19.51,37.21,29.99,5.98,4.47,5.02,28.06,30.62,8.74,6.96,8.36,17.9,1.68,16.46,15.75,6.14,8.09,9.91,22.57,7.58,35.3,31.7,17.41,28.99,4.21,3.4,23.33,6.0,13.69,5.0,7.15,8.45,4.64,25.45,4.77,5.08,6.25,1.45,2.48,30.26,21.35,26.78
