18.05,13.3,19.0,17.21,24.83,24.59,24.02,25.15,21.47,7.83,20.93,20.95,19.89,25.13,5.42,20.84,20.05,29.82,6.87,24.12,33.45,11.55,20.27,10.97,23.08,21.61,29.43,27.14,28.42,33.44,26.41,7.74,23.69,20.7,17.4,23.28,18.2,14.73,34.0,25.21,22.42,17.84,21.94,14.84,16.1,22.41,21.87,26.62,24.58,4.99,22.82,27.63,18.03,7.44,20.85,17.64,14.61,11.45,31.09,26.75,23.35,18.85,24.34,11.26,26.01,23.29,15.99,21.91,25.56,15.25,24.62,12.84,18.67,4.89,23.42,5.79,15.5,23.54,28.42,3.72,21.57,29.55,12.0,9.2,21.36,26.5,18.89,15.02,19.93,32.85,22.29,19.54,23.81,19.15,27.43,23.84,26.37,11.88,10.24,21.12,26.74,17.39,12.97,23.46,25.81,25.31,19.73,23.38,22.39,12.65,11.53,9.77,7.35,24.47,0.0,16.13,21.78,27.18,11.78,13.68,10.9,18.55,24.81,17.57,14.04,20.18,8.45,7.89,25.98,23.32,17.21,21.9,7.76,20.36,9.02,6.31,27.16,6.55,16.89,25.38,21.16,35.09,15.63,15.62,14.39,16.67,23.71,30.57,17.66,16.58,21.89,16.17,25.44,27.52,16.18,10.48,26.87,19.67,25.66,19.62,22.5,17.28,25.48,7.3,19.86,17.65,5.17,10.19,11.54,8.89,25.45,26.21,18.28,32.15,28.52,26.64,24.82,29.19,14.1,23.43,5.35,27.6,5.93,9.03,19.43,16.36,28.06,16.97,25.1,9.26,21.77,24.97,22.07,15.0,13.98,22.42,5.79,18.79,16.14,26.1,22.22,8.35,8.96,21.23,18.27,26.54,17.79,29.51,11.43,19.83,6.29,20.98,22.19,27.12,3.73,12.28,12.32,12.65,20.03,29.48,20.74,33.51,17.22,10.14,5.69,18.37,12.13,15.5,6.92,21.05,20.69,22.65,13.31,10.72,16.58,15.91,28.94,21.54,27.11
3.22,5.64,5.6,3.81,29.73,29.49,28.91,26.98,23.93,5.38,24.28,23.41,24.79,29.32,6.37,23.9,23.15,15.88,5.24,27.47,32.85,16.47,6.87,6.31,22.06,20.82,27.03,18.2,31.78,21.02,24.6,11.25,27.74,7.31,19.86,9.88,2.85,3.31,21.59,9.08,25.78,20.3,21.03,0.94,4.38,27.31,5.94,22.63,22.13,6.66,21.13,30.99,20.49,12.36,25.75,1.51,4.93,8.74,30.49,30.1,13.29,21.31,26.66,7.54,15.54,28.19,10.82,14.43,28.92,1.97,9.13,17.76,3.84,6.57,28.32,7.64,2.46,19.52,31.78,13.6,6.87,17.13,14.98,8.71,7.97,23.6,23.79,3.14,22.39,32.25,8.89,24.43,20.62,24.05,30.78,19.19,29.73,8.16,9.26,26.01,11.45,20.75,5.38,23.89,14.98,28.67,5.03,19.2,15.27,5.94,6.34,9.11,4.86,27.82,15.79,0.0,24.25,27.04,11.47,2.3,7.63,21.9,14.1,20.93,4.36,16.69,2.99,3.47,25.38,21.78,3.65,20.86,9.73,16.78,9.55,5.97,30.51,8.06,3.49,15.96,7.76,17.68,1.96,1.22,19.28,3.27,27.06,27.78,4.27,1.22,11.06,1.55,20.68,19.77,1.15,10.81,20.09,3.54,30.68,16.13,6.37,19.74,28.84,18.03,6.46,1.52,6.53,5.69,7.82,5.51,28.8,29.57,19.08,14.33,26.72,23.73,28.17,27.38,3.23,19.91,8.48,18.77,6.29,5.28,21.27,0.72,28.29,5.47,16.31,9.55,18.74,24.37,5.66,2.33,18.89,11.92,10.76,3.54,3.1,25.5,7.68,9.43,10.58,21.4,23.17,20.6,20.25,6.34,5.24,24.73,5.79,24.33,19.66,18.18,8.0,5.57,5.58,17.57,6.63,16.59,15.81,21.09,2.19,8.41,13.7,4.97,10.32,1.1,4.69,21.37,5.66,26.0,2.7,8.35,3.18,1.01,26.54,13.55,19.36
25.2,20.04,22.49,22.75,45.87,45.62,45.05,46.18,2.83,20.14,41.96,1.35,40.92,46.17,20.49,41.88,41.08,40.97,20.07,45.15,54.49,32.59,28.43,27.84,44.12,42.64,50.46,48.18,49.46,45.23,47.44,28.78,44.72,28.87,4.87,31.44,26.27,21.47,45.8,33.29,43.46,5.97,42.97,24.0,28.78,43.45,30.03,47.65,45.61,25.47,43.86,48.67,6.32,28.47,41.89,25.72,21.35,18.12,52.13,47.78,44.39,7.92,45.37,18.0,40.63,44.33,35.68,42.95,46.6,26.61,32.78,33.88,25.82,28.11,44.46,19.38,26.86,44.57,49.46,24.75,29.64,42.22,10.09,15.88,29.53,47.54,39.92,21.77,1.99,53.89,30.45,40.57,44.85,40.19,48.46,44.87,47.41,18.62,16.92,42.15,34.91,38.43,19.71,44.49,46.85,46.35,27.8,44.41,43.43,19.4,18.27,30.65,20.34,45.5,21.59,24.21,0.0,48.22,18.39,25.62,17.64,39.58,39.19,38.61,20.78,41.21,22.65,22.91,47.01,44.35,28.57,42.93,31.27,41.4,15.25,19.58,48.19,18.07,24.02,41.05,29.32,41.89,25.8,25.06,35.42,22.88,44.74,51.61,24.18,24.64,42.93,25.61,46.47,44.86,25.36,17.09,47.9,27.75,46.69,40.65,30.58,5.56,46.52,28.33,28.02,25.74,24.8,28.71,18.29,21.58,46.48,47.25,39.32,39.42,49.56,47.67,45.85,50.22,22.9,44.47,19.21,43.86,21.13,21.72,7.15,24.45,49.1,29.87,41.4,15.96,42.81,46.01,30.23,26.36,35.01,43.46,26.83,26.31,27.5,47.14,30.29,15.54,14.41,42.27,39.31,47.58,5.17,31.43,30.27,40.86,22.58,42.01,43.23,43.27,21.53,19.02,19.06,33.69,28.2,41.67,41.77,45.3,26.4,16.82,26.72,26.53,18.74,24.94,24.28,42.08,28.76,43.68,26.23,17.39,22.93,23.98,49.97,42.58,44.45
26.65,31.35,29.55,29.04,13.32,12.44,12.61,11.47,47.98,31.31,12.48,47.46,8.7,13.81,34.4,11.26,11.11,8.86,33.27,20.65,17.34,27.43,27.38,27.12,5.21,6.89,2.18,8.21,23.17,8.84,3.46,21.03,12.17,24.76,43.91,27.03,23.56,31.34,9.4,21.65,14.01,44.35,6.24,22.66,18.7,10.07,25.18,4.95,3.81,28.14,5.58,23.08,44.54,21.65,7.24,23.1,30.21,36.78,14.98,19.09,11.1,45.36,11.15,35.57,9.96,13.76,18.72,10.7,20.27,20.82,26.93,28.72,26.03,26.49,11.91,35.68,20.56,5.59,19.84,24.99,23.55,8.59,38.51,36.74,25.25,0.95,9.81,30.31,46.44,16.74,25.76,9.53,4.63,10.19,19.84,6.19,19.6,36.19,37.29,6.6,25.92,12.93,33.41,6.23,9.6,16.05,23.48,7.27,8.82,33.98,34.37,25.92,32.9,16.92,27.17,24.27,48.3,0.0,38.3,22.22,35.66,14.09,11.95,13.11,31.05,11.8,31.01,30.26,7.94,4.54,20.26,6.69,23.9,16.07,35.53,34.0,23.69,36.09,28.05,10.38,26.24,10.49,20.91,21.77,15.64,29.05,20.24,1.25,28.22,23.85,12.92,21.29,4.0,5.14,24.15,36.99,4.42,20.97,15.17,12.84,22.89,43.79,20.89,28.99,26.2,23.12,29.01,26.33,35.85,30.07,16.66,22.74,12.73,11.19,5.84,2.09,17.26,2.41,30.24,6.53,31.86,6.65,32.13,29.84,45.95,24.15,1.26,17.66,10.72,37.58,9.6,8.87,23.96,20.89,29.85,11.74,22.55,24.19,20.0,9.99,22.81,34.87,35.48,7.23,10.49,4.29,44.31,19.02,21.98,9.98,30.66,17.51,7.52,8.19,31.13,33.6,33.61,28.53,28.16,8.52,10.54,8.91,21.06,36.44,25.34,27.94,33.29,21.84,28.75,7.43,23.31,19.18,22.62,36.38,28.96,25.83,0.59,10.65,6.15
9.14,8.11,5.57,10.81,36.15,35.9,35.33,36.47,17.87,8.21,32.25,17.35,31.21,36.45,8.56,32.16,31.37,29.04,8.14,35.43,44.77,22.87,13.43,15.91,34.4,32.92,40.74,31.35,39.74,33.3,37.72,19.06,35.0,11.08,13.81,13.66,14.34,9.54,33.86,21.35,33.74,14.24,33.26,12.07,16.85,33.73,12.25,37.93,35.9,13.53,34.14,38.95,14.44,18.76,32.17,13.78,9.42,2.67,42.41,38.07,34.67,15.25,35.66,4.44,28.7,34.61,23.75,33.23,36.88,14.68,18.28,24.16,9.82,16.17,34.74,7.44,14.93,32.67,39.74,15.04,17.71,30.29,8.93,3.11,11.74,37.82,30.2,9.83,16.33,44.17,12.66,30.85,35.13,30.47,38.74,32.34,37.69,3.36,2.42,32.43,18.37,28.71,7.78,34.78,27.45,36.63,15.86,34.69,33.71,5.58,6.34,18.72,8.4,35.79,11.87,12.28,18.19,38.5,0.0,13.69,5.71,29.87,27.26,28.89,8.85,31.49,10.72,10.97,37.29,34.63,16.64,33.21,19.33,31.68,4.37,7.65,38.48,6.14,7.21,29.12,15.02,29.96,13.87,13.13,25.7,10.94,35.02,41.89,6.91,12.71,23.53,13.68,36.76,32.93,13.43,2.08,33.25,15.82,36.98,30.93,18.65,13.68,36.8,18.61,10.24,13.8,12.87,16.77,3.92,5.44,36.76,37.53,29.6,27.49,39.84,37.95,36.14,40.5,10.97,34.75,7.27,31.92,9.19,5.9,15.22,12.51,39.38,17.94,29.46,3.11,33.09,36.29,12.45,14.43,25.29,33.74,17.11,14.37,15.57,37.42,18.35,3.87,4.32,32.55,29.59,37.86,14.2,19.5,18.34,31.14,10.64,32.3,33.51,31.33,9.59,7.09,7.13,23.97,8.09,29.74,32.05,33.37,14.47,3.63,17.01,8.75,1.5,13.01,12.34,32.37,16.83,33.96,14.3,3.15,10.99,12.04,40.26,32.86,32.51
6.25,7.48,7.19,5.41,27.61,27.37,26.79,27.93,25.76,7.22,23.71,25.24,22.67,27.91,5.27,23.62,22.83,17.04,7.07,26.89,30.85,14.35,8.46,3.55,25.86,18.54,23.44,15.7,31.2,23.24,22.6,9.13,26.47,8.9,21.7,11.48,5.19,4.33,23.81,11.3,25.2,22.13,19.03,1.43,3.78,25.19,10.07,20.63,20.13,4.46,19.13,30.41,22.33,10.24,23.63,3.53,6.18,10.58,28.49,29.53,12.69,23.14,27.12,9.37,16.7,26.07,9.55,13.83,28.34,1.61,12.81,15.64,6.87,4.45,26.2,6.86,1.86,17.52,31.2,11.48,8.72,18.29,16.82,10.54,9.56,21.6,21.67,4.19,24.22,30.25,10.48,22.32,18.62,21.93,30.2,17.19,29.15,9.99,11.09,23.9,14.94,20.17,7.21,26.24,14.37,28.09,6.88,16.37,14.66,7.78,8.17,6.99,6.7,27.25,13.67,2.3,26.08,22.28,13.31,0.0,9.46,21.33,12.94,20.35,6.19,12.87,2.82,2.86,23.38,19.79,3.57,18.58,7.61,12.96,11.39,7.8,29.94,9.89,5.08,17.12,9.36,19.91,1.98,1.97,17.16,4.87,26.49,24.2,5.86,3.6,10.45,2.52,18.68,17.77,2.53,12.65,18.09,5.7,28.44,12.31,8.59,21.57,28.26,15.91,8.06,3.75,4.34,3.43,9.65,7.1,28.22,28.99,15.26,15.49,24.72,21.73,27.6,25.38,2.29,17.91,7.55,17.29,4.73,6.88,23.11,3.1,22.93,4.87,17.47,11.38,18.14,22.38,10.27,1.35,16.77,11.31,8.64,5.39,2.49,23.5,9.9,11.27,12.42,24.01,21.05,18.6,22.09,7.28,3.68,22.61,3.79,23.76,17.38,15.68,5.78,7.4,7.41,15.45,8.23,17.75,15.2,23.31,3.57,10.24,11.58,6.57,12.16,1.56,2.7,23.83,7.89,25.42,0.4,10.18,4.78,3.02,22.95,12.94,17.36
9.27,3.09,5.48,5.72,34.32,34.07,33.5,34.63,17.45,3.2,30.41,16.93,29.37,34.62,2.86,30.33,29.54,24.03,3.13,33.6,42.94,21.06,11.48,10.89,32.57,31.09,33.58,26.34,37.91,28.28,35.89,15.84,33.17,11.92,13.38,14.5,9.33,4.53,28.85,16.34,31.91,13.82,31.42,7.06,11.84,31.9,13.09,30.77,34.07,8.52,32.31,37.12,14.01,16.95,30.34,8.77,4.4,2.23,40.58,36.23,20.75,14.83,33.83,1.03,23.69,32.78,18.73,21.89,35.05,9.67,15.83,22.35,9.89,11.16,32.91,1.51,9.92,27.66,37.91,13.7,12.7,25.27,8.5,2.22,12.58,31.74,28.37,4.82,15.91,42.34,13.5,29.02,28.76,28.64,36.91,27.33,35.86,1.65,2.76,30.6,17.96,26.88,2.77,32.94,22.43,34.8,10.85,27.34,22.72,2.17,1.05,13.7,3.39,33.95,10.54,7.26,17.76,32.42,4.98,8.67,0.0,28.03,22.25,27.06,3.83,24.83,5.71,5.96,35.46,32.8,11.63,31.38,14.32,24.92,3.07,1.98,36.65,0.5,6.99,24.1,12.37,24.95,8.85,8.12,23.87,5.85,33.19,34.34,8.88,7.7,18.51,8.66,28.82,27.91,8.41,4.33,28.23,10.8,35.14,24.27,13.64,13.26,34.97,17.28,11.07,8.79,7.86,11.76,1.31,4.63,34.93,35.7,27.77,22.48,38.01,31.87,34.3,38.67,5.95,28.05,1.64,26.91,3.52,4.78,14.79,7.5,37.55,12.93,24.45,3.07,31.26,34.46,13.29,9.42,23.48,19.37,15.35,9.36,10.55,35.59,13.34,2.07,2.98,30.72,27.76,28.74,13.77,14.49,13.33,29.31,4.97,30.47,27.8,26.32,3.84,2.08,2.11,22.16,11.25,24.73,30.22,28.35,9.46,1.41,15.67,9.59,3.54,8.0,7.33,30.53,11.81,32.13,9.28,1.84,5.9,7.03,33.09,21.0,27.5
24.44,26.97,27.34,24.9,9.41,11.89,11.32,12.45,39.52,26.71,6.02,39.0,7.19,9.71,24.22,5.3,4.55,17.13,26.56,9.04,12.94,18.97,25.17,18.66,10.39,8.91,16.73,14.44,13.35,20.74,13.71,12.57,8.38,22.55,35.46,24.82,21.35,23.24,21.31,19.85,7.35,35.89,9.24,18.61,14.65,7.11,22.96,13.92,11.89,19.69,10.13,12.56,36.09,13.2,8.16,20.89,25.67,30.07,18.4,11.68,10.65,36.9,11.65,28.86,13.31,7.99,12.52,9.21,10.49,16.77,25.89,20.26,23.82,18.04,8.12,24.19,16.51,16.26,13.35,16.53,22.88,16.02,30.05,27.26,23.04,13.81,6.19,23.5,37.98,20.16,23.55,6.84,11.12,6.46,12.35,15.93,11.3,29.48,28.3,8.42,25.71,1.33,26.7,10.76,13.11,10.24,21.27,15.11,10.69,27.27,27.66,17.46,26.19,9.4,18.72,18.78,39.84,14.49,29.84,21.37,28.96,0.0,12.11,2.26,25.68,7.47,22.56,21.8,13.28,10.62,16.21,9.2,15.45,7.66,27.07,27.29,12.09,24.61,25.83,12.68,24.03,22.4,16.86,17.72,7.18,24.36,8.64,17.88,26.01,21.63,9.19,17.24,12.75,16.51,17.86,28.53,14.17,18.76,10.15,6.92,20.46,35.33,10.41,20.53,23.99,20.91,20.55,17.88,29.14,27.85,10.38,11.14,5.59,19.4,15.83,13.94,9.75,16.49,21.79,10.74,23.41,16.03,23.67,27.63,37.49,21.94,15.37,13.62,12.4,27.31,9.08,12.28,21.75,16.84,21.4,9.72,14.09,21.98,15.96,13.41,21.01,26.41,27.02,8.54,5.58,13.85,35.85,16.81,19.12,7.13,22.2,5.91,9.5,14.42,22.67,26.89,26.9,20.07,25.95,15.32,8.54,20.81,17.01,29.73,16.88,25.73,30.19,17.79,20.29,8.35,19.75,7.57,21.0,29.67,24.27,23.6,16.25,8.84,16.1
17.79,22.48,20.68,20.18,16.49,15.6,15.78,14.63,43.1,22.44,14.6,42.58,13.6,16.98,25.53,14.23,13.47,3.15,24.41,17.79,20.51,24.71,18.52,15.03,9.72,8.48,13.1,5.85,22.1,8.08,12.25,18.31,18.06,15.89,39.03,18.17,14.69,22.47,10.79,13.19,16.1,39.47,8.69,14.16,10.2,16.04,16.31,10.28,9.78,17.89,8.79,21.31,39.66,18.94,9.68,14.24,21.35,27.91,18.15,20.42,1.29,40.47,14.31,26.7,2.33,16.93,9.75,5.61,19.24,12.32,19.23,26.01,17.17,23.78,17.04,26.81,12.06,7.17,23.01,22.27,16.23,4.79,34.15,27.87,16.38,11.26,8.03,21.45,41.55,19.91,16.9,13.24,8.27,7.74,21.1,6.84,20.05,27.32,28.42,12.05,19.06,11.07,24.55,11.55,3.67,19.22,14.61,6.86,4.78,25.11,25.51,23.2,24.03,18.14,24.46,15.4,43.41,11.94,25.31,13.72,26.8,12.22,0.0,11.25,22.18,4.64,22.81,23.27,13.03,9.44,11.76,8.52,21.19,7.1,28.72,25.14,20.84,27.23,19.18,1.7,17.38,11.4,12.41,13.27,12.92,20.18,17.38,13.85,19.35,14.98,4.08,12.79,8.34,7.43,15.28,29.98,7.75,12.11,18.33,6.45,13.8,38.91,19.16,26.27,17.33,14.25,17.77,14.69,26.99,21.2,19.12,19.89,9.4,3.21,14.37,11.39,18.49,15.03,23.03,7.56,27.65,6.42,25.46,20.97,38.31,15.29,12.59,9.16,1.42,28.72,9.05,12.03,15.1,12.39,27.14,2.38,19.84,15.32,11.5,13.16,14.35,28.6,29.75,9.06,8.73,8.26,39.42,10.16,13.48,7.14,25.46,14.66,7.31,4.26,27.17,24.74,24.75,25.82,19.29,3.43,4.92,10.3,14.1,27.57,22.62,19.08,24.43,13.34,24.37,9.03,13.09,16.32,14.12,27.52,20.09,16.97,12.61,4.72,7.01
23.47,25.99,26.37,23.93,7.62,6.9,6.83,11.48,38.55,25.73,3.66,38.03,6.22,7.92,23.25,3.51,2.76,16.16,25.59,7.07,10.96,18.0,24.2,17.69,9.41,7.94,15.76,13.47,11.38,19.77,12.74,11.6,6.6,21.57,34.48,23.85,20.37,22.26,20.34,18.87,5.38,34.92,8.27,17.64,13.68,5.32,21.99,12.95,10.91,18.71,9.16,10.59,35.11,12.22,7.19,19.92,24.69,29.09,17.42,9.7,9.68,35.93,10.67,27.89,12.34,6.2,11.55,8.24,8.52,15.79,24.91,19.29,22.85,17.06,6.33,23.22,15.54,15.28,11.38,15.55,21.91,15.05,29.08,26.28,22.06,12.83,5.22,22.52,37.01,19.18,22.58,5.87,10.14,5.48,10.38,14.96,9.33,28.51,27.32,7.45,24.74,1.1,25.73,9.79,12.14,8.27,20.29,14.14,9.72,26.29,26.69,16.49,25.21,7.42,17.74,17.8,38.87,13.52,28.87,20.4,27.98,2.26,11.14,0.0,24.71,6.5,21.58,20.83,12.31,9.65,15.24,8.23,14.47,6.69,26.1,26.32,10.11,23.64,24.86,11.7,23.06,21.43,15.89,16.74,6.21,23.38,6.66,16.91,25.03,20.66,8.22,16.27,11.77,15.54,16.89,27.56,13.2,17.79,8.18,5.94,19.48,34.36,8.44,19.56,23.01,19.94,19.57,16.9,28.17,26.88,8.4,9.17,4.61,18.42,14.86,12.97,7.77,15.52,20.81,9.76,22.43,15.06,22.7,26.65,36.51,20.97,14.4,12.64,11.42,26.34,8.1,11.31,20.78,15.86,20.42,8.75,13.12,21.01,14.98,12.43,20.03,25.44,26.05,7.56,4.61,12.87,34.87,15.84,18.14,6.16,21.23,3.93,8.52,13.45,21.7,25.92,25.93,19.1,24.97,14.35,7.57,19.84,16.03,28.76,15.9,24.76,29.21,16.82,19.32,7.38,18.77,5.6,20.02,28.7,23.29,22.62,15.27,7.87,15.13
4.73,1.3,2.34,1.97,31.56,31.32,30.75,31.88,20.4,1.05,27.66,19.88,26.62,31.86,2.72,27.57,26.78,21.27,1.6,30.85,40.18,18.3,7.19,8.14,29.81,28.34,30.83,23.58,35.15,25.53,33.14,13.08,30.42,7.62,16.34,10.2,6.57,1.77,26.1,13.59,29.15,16.78,28.67,4.3,9.08,29.14,8.79,28.02,31.31,5.77,29.55,34.36,16.97,14.19,27.58,6.01,0.77,4.42,37.82,33.48,17.99,17.78,31.07,2.79,20.93,30.02,15.98,19.13,32.29,6.91,11.54,19.59,5.35,8.4,30.15,3.97,7.16,24.9,35.15,15.43,9.94,22.52,11.46,5.18,8.28,28.99,25.62,1.66,18.86,39.58,9.21,26.27,26.0,25.88,34.16,24.57,33.1,3.84,5.73,27.85,13.66,24.12,1.01,30.19,19.68,32.04,8.1,24.59,19.97,1.6,2.81,10.95,0.84,31.2,8.14,4.51,20.72,29.67,7.95,5.92,4.11,25.28,19.49,24.3,0.0,22.08,2.69,3.2,32.71,30.05,8.87,28.63,11.56,22.17,6.03,2.03,33.89,4.53,2.87,21.35,8.08,22.19,6.1,5.36,21.12,2.14,30.44,31.58,2.83,4.94,15.76,5.91,26.07,25.16,5.66,7.29,25.48,8.05,32.39,21.52,10.88,16.21,32.21,19.86,6.78,6.03,5.1,9.0,3.32,2.11,32.18,32.94,25.01,19.72,35.25,29.12,31.55,35.92,2.94,25.29,4.84,24.15,2.65,1.57,17.75,4.74,34.8,10.17,21.7,6.02,28.5,31.7,8.99,6.66,20.73,16.62,12.59,5.46,7.8,32.83,10.59,5.91,7.06,27.96,25.01,25.99,16.73,11.73,10.57,26.56,4.1,27.71,25.05,23.56,4.36,1.65,1.61,19.4,5.2,21.97,27.47,25.6,6.7,4.88,15.53,5.29,6.8,5.24,4.57,27.78,9.06,29.38,6.53,4.03,2.2,4.28,30.34,18.25,24.74
19.39,24.08,22.28,21.78,14.04,13.8,13.23,14.32,40.77,24.04,10.11,40.25,9.1,16.66,27.13,9.73,8.98,5.59,26.01,13.3,20.19,20.22,20.12,19.91,9.4,6.76,12.78,5.04,17.6,16.79,11.94,13.82,13.56,17.49,36.71,19.77,16.29,24.07,17.36,14.79,11.61,37.14,7.23,13.56,9.6,11.54,17.91,9.97,9.47,20.93,8.48,16.81,37.33,14.44,10.07,15.84,22.95,29.51,17.83,15.93,3.3,38.15,14.0,28.3,5.78,12.42,7.05,2.39,14.75,11.71,20.83,21.51,18.77,19.28,12.55,28.41,11.46,6.86,17.6,17.78,17.83,6.62,31.3,29.47,17.98,10.94,5.12,23.05,39.23,19.59,18.5,8.75,7.96,4.9,16.61,6.53,15.55,28.92,30.02,10.33,20.66,6.57,26.15,11.23,3.65,14.5,16.21,5.71,3.33,26.71,27.11,18.71,25.63,13.65,19.96,13.72,41.09,11.62,31.09,13.12,28.4,7.73,4.55,6.76,23.78,0.0,15.32,15.03,12.72,9.13,11.16,6.95,16.69,2.61,28.32,26.74,16.34,28.83,20.78,5.05,18.98,18.45,11.81,12.66,8.43,21.78,12.89,13.54,20.95,16.58,4.14,12.18,8.02,7.11,12.81,29.78,7.43,13.71,14.4,1.4,15.4,36.58,14.66,21.78,18.93,15.85,21.8,19.12,28.59,22.8,14.63,15.39,3.15,10.01,14.06,11.07,14.0,14.72,14.79,7.25,24.65,6.63,24.92,22.57,38.74,16.89,12.27,8.56,4.67,30.32,6.39,11.72,16.7,11.78,22.64,2.37,15.34,16.92,10.9,12.84,15.95,27.66,28.27,7.49,4.64,7.94,37.1,11.76,12.88,5.7,23.45,10.16,5.34,4.08,23.92,26.34,26.35,21.32,20.89,4.88,3.23,16.86,11.95,29.17,18.13,20.68,26.03,12.74,21.54,7.31,14.69,11.83,13.51,29.12,21.69,18.57,12.29,1.48,6.7
5.41,4.06,4.59,2.8,28.67,28.43,27.86,28.99,22.34,3.8,24.77,21.83,23.73,28.97,3.25,24.68,23.89,18.88,3.65,27.96,37.29,15.41,7.62,5.25,26.92,25.45,33.27,17.87,32.26,24.01,30.25,10.2,27.53,8.06,18.28,10.63,5.55,1.07,24.58,12.07,26.27,18.72,25.78,2.19,5.94,26.26,9.22,30.46,28.42,3.9,26.67,31.47,18.91,11.3,24.7,4.5,3.23,7.16,34.93,30.59,14.85,19.72,28.18,5.95,18.54,27.13,13.09,15.99,29.41,3.77,11.97,16.71,6.03,5.52,27.26,4.33,4.02,19.68,32.27,12.55,8.92,20.12,13.4,7.12,8.72,30.34,22.73,1.28,20.8,36.69,9.64,23.38,27.65,22.99,31.27,19.35,30.21,6.57,7.67,24.96,14.1,21.23,3.8,27.3,16.54,29.16,7.08,18.54,16.83,4.36,4.76,8.06,3.28,28.31,8.43,2.99,22.66,31.03,9.89,2.78,6.05,22.39,17.1,21.42,2.78,15.03,0.0,0.81,29.82,27.16,5.73,25.74,8.68,15.13,7.97,2.94,31.0,6.47,4.24,18.95,8.51,20.67,3.71,2.97,18.23,2.53,27.55,34.42,5.02,4.07,12.62,3.52,20.85,19.94,3.53,9.23,20.26,6.53,29.5,14.48,9.36,18.16,29.32,16.97,7.21,4.52,3.59,6.12,6.24,4.37,29.29,30.05,22.12,17.33,32.37,30.48,28.66,33.03,0.56,20.07,5.21,21.76,2.7,3.89,19.69,3.53,31.91,7.03,19.3,7.97,25.61,28.82,9.42,3.52,17.84,13.48,9.7,6.14,4.66,29.94,9.57,7.85,9.0,25.07,22.12,20.77,18.67,8.68,7.68,23.67,2.29,24.82,26.03,17.85,4.75,3.99,4.0,16.51,7.38,19.58,17.37,24.08,4.57,6.82,12.64,5.72,8.74,2.85,2.18,24.89,8.04,26.49,2.98,6.77,2.59,3.26,32.78,15.11,19.52
5.88,4.46,6.82,3.25,27.91,27.67,27.1,28.23,22.75,4.2,24.01,22.23,22.97,28.21,3.18,23.92,23.13,23.88,3.12,27.2,36.53,14.65,8.09,4.49,26.16,24.69,32.51,17.58,31.5,24.97,29.49,9.44,26.77,8.53,18.68,11.1,6.02,1.47,25.53,13.02,25.51,19.12,25.02,2.63,5.65,25.5,9.69,29.7,27.66,3.34,25.9,30.71,19.31,10.54,23.93,5.45,3.64,7.56,34.17,29.83,14.57,20.12,27.42,6.35,23.54,26.37,12.33,15.71,28.64,3.49,12.44,15.94,6.5,4.75,26.5,4.0,3.74,19.4,31.5,11.78,9.39,25.13,13.8,7.52,9.19,29.58,21.97,1.74,21.2,35.93,10.11,22.62,26.89,22.23,30.51,19.07,29.45,6.97,8.07,24.2,14.56,20.47,4.2,26.54,16.25,28.4,7.55,18.25,16.54,4.76,5.16,7.3,3.68,27.55,7.87,3.95,23.06,30.27,10.29,2.49,6.45,21.63,14.81,20.66,3.18,14.75,0.81,0.0,29.06,26.4,5.44,24.98,7.91,14.84,8.37,3.32,30.24,6.88,4.71,23.96,8.98,21.63,3.86,3.44,17.47,2.99,26.79,33.66,5.49,4.39,12.33,4.4,20.56,19.65,4.0,9.63,19.97,7.49,28.74,14.19,10.32,18.56,28.56,16.21,7.68,5.47,3.03,5.35,6.64,5.26,28.53,29.29,21.36,22.33,31.6,29.72,27.9,32.27,0.27,19.79,4.88,19.17,2.64,4.34,20.09,4.18,31.15,6.74,24.3,8.37,24.85,28.06,9.89,3.23,17.08,13.19,8.94,6.61,4.37,29.18,10.04,8.25,9.4,24.31,21.36,20.48,19.07,9.16,6.92,22.91,1.73,24.06,25.27,17.56,4.19,4.39,4.4,15.75,7.85,24.58,17.08,25.04,5.04,7.22,11.88,6.19,9.14,3.44,1.62,24.13,8.51,25.73,2.83,7.17,3.04,3.73,32.02,14.82,19.24
