27.83,2.7,8.27,28.48,3.83,3.91,20.08,25.06,25.7,9.38,23.15,11.64,34.41,30.66,30.55,28.19,20.96,28.06,26.67,28.45,12.37,2.59,3.11,30.88,24.87,19.38,30.59,6.57,19.5,30.58,11.81,6.31,4.32,25.31,27.0,7.02,39.08,16.23,28.07,30.39,6.61,8.68,4.85,24.76,2.63,27.56,6.67,14.91,23.42,23.78,19.07,7.55,30.56,27.37,6.04,7.56,31.67,41.54,18.33,25.3,12.46,9.11,6.31,23.43,3.41,3.44,3.14,3.75,3.19,3.18,29.85,2.43,20.57,10.79,42.74,30.09,1.21,42.54,1.36,3.68,23.43,5.2,31.85,33.52,1.16,11.22,39.83,25.38,26.89,8.32,5.9,24.41,6.85,15.94,20.48,16.06,16.91,28.77,5.27,30.18,30.59,23.8,27.93,25.48,34.56,39.55,27.94,10.78,6.18,21.93,18.3,2.95,25.27,9.32,42.74,16.23,31.41,31.45,21.95,21.28,19.53,30.14,20.82,31.34,32.97,7.02,4.56,14.38,39.69,13.73,28.66,21.56,16.32,1.5,32.53,25.73,6.76,14.46,31.39,27.8,25.37,27.05,21.52,1.59,22.16,6.05,9.56,5.99,23.87,14.62,33.27,30.9,26.31,11.87,5.23,26.64,3.13,10.31,28.57,5.11,19.83,19.9,0.0,5.28,0.88,8.92,3.69,32.51,32.35,6.23,28.94,2.15,31.28,29.48,1.64,7.11,31.37,11.96,3.03,18.45,26.83,12.85,6.67,29.71,31.21,29.35,1.92,15.06,28.46,22.54,13.25,31.16,33.01,20.71,42.44,19.68,4.74,29.02,7.3,14.62,10.13,8.76,19.22,7.14,18.47,3.74,32.53,2.25,33.33,33.49,29.21,16.57,24.66,5.89,27.86,14.08,27.69,1.03,29.41,22.86,21.02,33.69,20.82,10.07,10.51,21.16,31.57,9.75,14.63,23.31,22.24,19.31,27.99,10.59,9.11,27.74,24.34,2.86,33.1,30.91,3.61,7.86,12.62,1.02,7.66,2.53,22.86,2.22,25.85,31.98,20.38,28.54,18.78,11.93,41.03,25.35,33.29,15.93,30.31,6.68,25.24,19.56,25.87,19.4,3.36,22.57,26.35,6.03,26.57,30.23,25.55,39.02,29.35,18.16,30.37,8.12,5.16,26.29,3.51,7.65,10.86,30.42,30.04,23.36,29.39,22.77,24.82,3.84,33.1,27.17,28.35,34.06,18.04,21.15,4.09,32.0,4.93,24.38,33.57,27.93,27.06,13.96,42.13,1.53,4.75
33.39,9.17,12.0,34.03,6.94,4.74,25.02,30.62,31.25,16.27,28.7,16.51,39.96,36.22,36.11,33.75,26.52,33.62,32.23,34.01,17.3,3.39,6.85,36.43,30.42,24.31,36.14,13.8,25.06,36.14,16.74,10.05,1.71,30.87,32.56,11.52,44.63,20.88,33.63,35.94,10.35,14.24,5.12,30.31,3.15,33.11,14.0,19.84,28.98,29.33,24.63,13.0,36.11,32.93,9.47,10.39,37.23,47.1,23.88,30.85,18.02,14.67,2.21,28.98,6.38,6.54,6.11,6.49,6.16,6.29,35.4,8.52,26.12,5.75,48.3,35.64,6.58,48.09,4.61,1.7,28.98,10.31,37.41,39.08,6.4,16.77,45.38,30.94,32.45,5.48,9.01,29.97,10.59,20.87,26.03,21.61,22.47,34.33,1.96,35.73,36.15,29.36,33.48,31.04,40.12,45.11,22.04,15.71,9.92,27.49,23.85,6.04,30.82,15.97,48.3,20.88,36.97,37.0,27.51,26.83,24.39,35.7,26.37,36.9,38.53,5.22,1.16,19.93,45.25,18.66,34.21,27.11,21.25,5.24,38.09,31.28,11.88,20.01,36.95,33.36,20.33,32.61,27.07,6.83,27.72,3.75,15.94,0.71,29.43,19.55,38.82,36.45,31.87,18.18,10.34,32.2,2.87,20.78,34.12,10.22,25.38,25.46,5.28,0.0,6.13,14.48,1.8,38.07,37.91,9.97,34.5,3.51,36.84,35.03,6.8,13.78,36.92,16.82,2.92,24.0,32.39,18.4,10.41,35.27,36.77,34.91,3.43,20.62,34.02,28.1,18.12,36.71,38.57,26.26,48.0,25.23,9.83,34.57,4.98,20.18,15.68,14.33,24.78,10.88,24.03,6.85,38.08,7.41,38.88,39.05,34.76,21.5,30.21,9.63,33.42,19.64,33.25,4.89,34.97,28.41,26.58,39.25,26.37,15.0,17.98,26.71,37.13,17.17,20.19,28.86,27.8,24.87,33.55,16.15,17.43,33.3,29.9,4.96,38.65,36.47,1.98,4.75,17.55,5.76,11.39,2.74,28.41,7.41,31.41,37.54,25.93,34.09,24.34,16.86,46.59,30.9,38.84,21.54,35.87,11.81,30.79,25.11,20.39,24.96,2.47,28.13,31.91,9.31,32.13,35.78,31.1,44.58,34.91,23.72,35.93,13.67,10.27,31.85,7.48,11.39,18.83,35.98,35.6,28.91,34.94,28.32,30.38,8.95,38.65,32.73,33.91,39.61,23.59,26.7,9.66,37.56,6.89,29.94,39.13,33.48,32.62,18.89,47.69,6.16,9.87
27.06,1.83,7.6,28.4,3.18,4.4,19.42,24.29,25.62,8.71,22.37,10.98,34.33,30.58,30.47,28.11,20.88,27.98,26.59,28.37,11.7,3.43,2.44,30.11,24.79,18.71,29.82,5.92,18.73,30.5,11.15,5.64,5.17,25.23,26.23,6.36,39.0,15.57,27.99,30.31,5.95,10.2,5.7,23.98,4.75,27.48,6.02,14.24,22.65,23.0,18.99,6.89,29.22,27.29,6.04,7.76,31.59,41.46,17.56,27.28,11.69,8.34,8.34,23.34,3.75,2.78,3.03,3.1,3.03,2.53,28.5,2.55,20.49,11.3,42.66,30.01,0.82,42.45,2.21,5.53,23.35,4.54,30.43,33.44,1.09,10.44,39.74,24.61,26.81,8.83,5.24,24.33,6.18,15.27,19.71,15.97,16.83,28.69,5.76,30.1,30.51,23.72,27.15,24.71,34.48,39.47,27.86,10.11,5.52,21.16,17.53,2.3,24.49,8.65,42.66,15.57,31.33,31.37,21.18,20.5,18.86,29.37,20.04,29.06,32.89,7.87,5.41,13.6,39.61,13.06,28.58,20.79,15.65,1.67,32.45,25.65,6.11,13.69,31.31,27.03,25.29,26.28,21.44,1.72,22.08,6.89,8.89,6.83,23.79,13.96,33.18,30.82,25.54,11.2,4.58,26.56,3.62,9.66,28.48,4.46,19.06,19.13,0.88,6.13,0.0,8.86,5.54,32.43,32.27,5.57,28.17,2.99,31.2,29.39,0.99,6.44,30.02,11.29,3.88,17.68,26.06,8.5,6.01,28.94,30.44,29.27,2.76,14.29,28.38,21.77,12.59,31.08,32.93,20.62,42.36,19.59,3.87,28.94,7.81,14.54,9.36,8.1,18.45,6.48,18.39,3.08,32.44,1.37,33.24,33.41,27.86,15.9,23.88,5.23,27.78,14.0,27.61,1.52,28.64,22.09,20.25,33.61,20.05,9.4,9.84,20.38,31.49,9.09,13.86,23.23,22.16,18.54,27.22,9.82,8.44,26.97,23.57,3.2,33.02,30.14,4.45,8.37,11.95,0.43,6.99,4.35,22.77,1.77,25.77,31.9,20.29,27.77,18.01,11.26,40.95,27.28,33.21,15.95,30.23,6.03,24.46,19.47,25.79,18.63,5.21,22.49,25.58,5.38,25.8,30.15,25.46,38.94,29.27,18.08,30.29,6.73,4.51,26.21,4.0,6.99,10.19,30.34,29.96,23.28,28.62,22.68,24.05,3.19,33.02,27.09,27.58,33.98,17.27,20.37,4.2,31.92,5.44,24.3,33.49,27.85,26.98,13.3,42.05,0.87,4.1
21.56,6.41,9.39,20.91,10.73,10.05,21.7,20.02,18.13,11.0,19.24,13.26,26.83,23.09,22.98,20.62,13.39,20.49,19.1,20.88,13.99,11.02,8.04,22.65,17.3,21.0,22.36,4.34,15.59,23.01,13.43,7.47,13.08,17.74,23.1,11.83,31.5,17.85,20.5,22.82,8.23,2.74,16.65,20.63,11.16,19.99,4.53,16.52,19.52,19.87,11.5,9.8,21.73,19.8,13.9,15.02,24.1,33.97,14.42,19.78,8.56,2.68,16.07,15.85,12.26,11.24,11.46,11.56,11.89,10.62,21.01,6.98,13.0,15.07,35.17,22.52,7.75,34.96,9.83,12.68,15.85,6.42,22.94,25.95,7.98,4.22,32.25,21.48,19.32,12.6,9.51,16.84,8.45,17.55,18.29,8.48,9.34,21.2,12.76,22.61,23.02,16.23,24.02,21.58,26.99,31.98,20.36,12.4,7.27,18.71,14.39,9.88,21.36,12.66,35.17,17.85,23.84,23.87,18.05,17.37,21.14,21.91,16.91,21.57,25.4,17.45,13.67,10.47,32.12,15.35,21.09,17.65,12.73,9.97,24.96,18.16,7.0,10.55,23.82,23.9,17.8,23.14,13.95,7.34,14.59,18.07,11.99,15.14,16.3,16.24,25.69,23.33,22.41,13.49,5.65,19.07,11.25,13.29,20.99,6.33,16.27,17.81,8.86,14.52,8.66,0.0,12.81,24.94,24.78,7.85,25.04,10.73,23.71,21.9,7.34,9.86,22.53,13.58,11.88,14.54,22.93,8.94,8.27,25.8,22.98,21.78,10.76,11.16,20.89,18.64,14.87,23.59,25.44,13.13,34.87,12.1,6.1,21.44,11.58,7.05,6.22,10.38,15.32,8.76,10.9,11.16,24.95,6.74,25.75,25.92,20.37,12.49,20.75,7.51,20.29,6.51,20.12,9.74,23.79,18.95,18.3,26.12,19.5,11.69,14.67,19.59,24.0,13.86,10.73,15.74,14.67,15.41,24.09,6.68,10.71,23.84,20.43,11.63,25.53,22.68,12.36,12.14,14.24,8.81,9.27,11.29,15.28,6.73,18.28,24.41,12.8,24.63,14.87,13.55,33.46,19.79,25.72,12.02,22.74,11.9,21.33,11.98,18.3,15.5,11.62,15.0,22.44,12.57,22.67,22.66,17.97,31.45,21.78,10.59,22.8,4.2,6.35,18.72,7.79,9.25,14.53,22.85,22.47,15.78,23.4,15.19,20.27,5.43,25.52,19.6,24.45,26.49,14.13,19.8,7.93,24.43,9.21,16.81,26.0,20.35,19.49,15.58,34.56,8.29,4.93
31.82,5.94,11.41,32.46,6.98,3.19,25.39,29.04,29.68,12.52,27.13,16.88,38.39,34.65,34.53,32.18,24.95,32.04,30.66,32.43,17.67,1.79,6.26,34.86,28.85,24.68,34.57,12.23,23.48,34.56,17.12,9.46,1.72,29.3,30.98,11.9,43.06,21.25,32.05,34.37,9.76,12.66,5.13,28.74,1.56,31.54,12.43,20.21,27.41,27.76,23.06,13.38,34.54,31.35,8.11,10.77,35.66,45.52,22.31,29.28,16.44,13.1,2.85,27.41,6.41,6.58,6.14,6.9,6.19,6.32,33.83,5.13,24.55,6.09,46.72,34.07,4.99,46.52,2.76,0.22,27.41,9.72,35.83,37.5,4.81,15.2,43.81,29.36,30.88,6.63,9.05,28.4,9.99,21.24,24.46,20.04,20.9,32.75,2.19,34.16,34.58,27.79,31.91,29.47,38.55,43.54,23.37,16.08,9.33,25.92,22.28,6.09,29.25,16.35,46.73,21.25,35.39,35.43,25.93,25.26,24.76,34.12,24.8,35.32,36.95,5.23,1.17,18.36,43.68,19.03,32.64,25.54,21.63,4.65,36.52,29.71,15.79,18.44,35.38,31.79,29.36,31.03,25.5,5.24,26.15,3.76,16.31,2.51,27.85,19.93,37.25,34.88,30.29,18.55,13.55,30.62,1.28,21.18,32.55,9.63,23.81,23.88,3.69,1.8,5.54,12.9,0.0,36.5,36.33,9.38,32.92,2.54,35.26,33.46,6.21,10.25,35.35,17.2,2.93,22.43,30.82,16.83,9.82,33.69,35.19,33.33,1.84,19.04,32.45,26.53,18.49,35.14,36.99,24.69,46.43,23.66,8.26,33.0,4.36,18.61,14.11,14.71,23.21,10.29,22.46,6.88,36.51,6.12,37.31,37.48,33.19,21.87,28.64,9.04,31.84,18.07,31.67,3.3,33.4,26.84,25.01,37.67,24.8,15.37,18.36,25.14,35.55,17.55,18.61,27.29,26.23,23.3,31.97,14.57,12.26,31.73,28.32,4.99,37.08,34.89,1.99,4.98,17.92,5.17,10.8,1.19,26.84,5.56,29.84,35.97,24.36,32.52,22.76,17.24,45.01,29.33,37.27,21.92,34.29,12.19,29.22,23.54,29.85,23.39,0.82,26.56,30.33,9.33,30.56,34.21,29.53,43.01,33.34,22.15,34.35,12.1,9.68,30.27,5.9,10.8,19.2,34.4,34.02,27.34,33.37,26.75,28.8,8.36,37.08,31.15,32.34,38.04,22.02,25.13,8.09,35.99,5.32,28.36,37.56,31.91,31.05,19.27,46.11,5.57,12.82
9.92,29.76,28.05,4.53,34.08,33.4,26.22,8.3,7.76,28.9,11.38,36.61,10.62,2.74,2.31,3.61,14.52,5.21,5.05,3.28,28.24,34.37,31.39,4.18,6.86,27.12,4.38,27.69,12.33,2.91,27.69,30.82,36.43,6.7,11.35,35.18,13.97,41.2,4.7,2.43,31.58,24.26,40.0,8.91,34.51,5.98,27.88,34.54,13.34,11.39,18.42,33.15,4.84,4.82,37.25,38.37,1.94,16.43,12.7,8.06,21.4,26.19,39.42,9.7,35.61,34.59,34.81,34.91,35.24,33.97,5.67,30.33,15.59,38.42,17.63,3.16,31.09,17.42,33.18,36.03,14.42,29.77,3.58,2.91,31.33,21.9,14.71,10.02,7.6,35.95,32.86,9.95,31.8,35.57,9.84,19.97,16.61,3.94,36.11,3.62,2.24,9.35,15.57,9.43,3.04,14.44,27.28,30.87,30.62,7.92,12.52,33.23,13.85,28.42,17.63,41.2,1.3,1.85,15.58,9.73,44.49,4.92,10.13,4.14,0.44,40.8,37.02,20.95,14.58,33.37,4.43,14.43,24.57,33.32,0.74,5.16,30.35,23.59,1.66,14.87,24.72,11.85,11.6,30.69,11.14,41.42,28.79,38.49,9.41,25.19,8.68,1.9,13.11,32.59,29.0,5.88,34.6,25.43,4.54,29.68,13.05,10.88,32.21,37.87,32.01,24.34,36.16,0.0,1.96,31.2,18.41,34.08,1.43,6.21,30.69,33.21,3.78,36.93,35.23,12.1,12.87,22.6,31.62,16.03,3.91,4.64,34.11,16.69,5.16,15.46,33.01,1.52,3.7,13.4,17.33,16.22,29.45,3.54,34.93,20.79,24.65,33.73,12.29,32.11,15.36,34.51,5.43,30.09,6.11,3.29,6.15,24.82,15.13,30.86,4.0,20.96,4.15,33.09,12.15,14.62,8.86,6.47,9.14,29.64,27.84,8.96,4.48,28.85,21.21,12.71,11.7,11.82,12.36,25.2,28.16,12.54,9.1,34.98,0.93,4.1,35.71,35.49,30.3,32.16,25.03,34.64,10.28,30.08,5.94,2.45,14.11,11.17,11.89,30.61,15.28,8.07,2.87,24.86,2.6,35.25,14.03,15.58,25.21,10.93,34.97,17.9,11.21,35.92,13.64,2.62,6.44,13.91,3.18,21.36,2.4,27.55,29.7,5.84,31.14,28.99,26.14,2.13,2.74,22.7,7.98,10.04,8.55,28.78,1.14,3.16,11.31,2.08,14.44,9.17,31.28,0.78,32.56,9.92,0.8,6.48,7.77,33.6,17.02,31.64,28.28
10.87,30.19,30.02,7.66,34.51,33.84,28.19,10.26,9.73,30.86,13.35,37.04,9.66,4.81,4.37,5.57,16.48,7.18,7.01,5.55,30.21,34.8,31.82,5.02,8.83,29.09,5.23,28.12,14.29,4.88,29.65,31.25,36.86,8.67,13.31,35.62,13.01,41.63,7.82,1.99,32.02,24.69,40.43,10.87,34.94,8.02,28.31,40.31,15.31,13.35,17.16,33.58,5.71,6.78,37.68,38.8,3.73,15.47,14.67,10.03,23.37,26.63,39.85,11.67,36.04,35.03,35.24,35.34,35.67,34.4,6.3,30.76,15.03,38.86,16.67,6.18,31.53,16.46,33.61,36.46,16.38,30.2,6.6,1.64,31.76,26.17,13.75,11.98,9.56,36.39,33.29,11.92,32.23,41.34,11.81,20.59,16.05,6.87,36.54,5.59,4.89,11.31,17.53,11.4,2.15,13.48,27.69,36.18,31.05,9.89,14.48,33.66,15.81,30.39,16.67,41.63,3.37,3.92,17.55,11.7,44.93,5.76,12.09,7.04,1.6,41.23,37.46,22.92,13.62,39.13,6.39,16.39,26.54,33.75,2.05,7.68,30.79,25.56,3.73,16.84,25.13,13.82,13.56,31.12,13.11,41.85,30.76,38.92,11.38,27.15,7.72,1.37,15.08,37.27,29.44,7.81,35.03,27.39,6.5,30.11,15.01,12.85,32.64,38.3,32.44,24.77,36.6,1.96,0.0,31.64,19.58,34.51,2.79,8.18,31.12,33.64,4.63,37.36,35.66,14.06,14.83,24.57,32.06,18.8,4.75,6.61,34.54,18.66,7.2,17.43,38.65,2.76,1.75,15.36,16.37,15.66,29.88,6.39,35.36,21.23,30.0,34.16,14.26,32.54,17.32,34.94,1.93,30.52,5.15,1.61,6.79,26.78,17.1,31.29,5.97,21.4,6.11,33.52,14.11,16.59,10.82,5.51,11.1,35.47,29.8,10.93,0.98,30.82,23.17,12.15,13.67,13.78,14.32,30.47,30.12,14.5,11.06,35.41,2.04,4.94,36.15,35.93,32.26,32.59,33.05,35.07,12.24,30.51,7.91,0.79,16.07,13.13,13.85,37.33,14.32,10.03,1.41,26.83,1.94,35.69,16.0,15.02,25.62,12.9,35.4,17.34,13.17,36.35,15.61,1.96,8.4,12.95,5.89,21.77,2.45,27.99,30.13,7.8,31.57,33.03,28.1,4.83,4.9,23.11,8.82,12.0,10.52,29.22,1.98,4.27,13.28,2.18,16.41,11.14,31.71,3.4,32.99,11.89,1.36,8.52,9.73,39.36,16.06,32.07,28.71
26.76,10.01,2.85,27.39,3.41,13.65,14.38,26.51,24.61,3.23,22.07,5.94,33.32,29.58,29.47,27.11,19.88,26.98,25.59,27.37,3.75,8.28,3.38,29.14,23.78,13.67,28.85,5.85,18.43,29.5,3.19,1.36,9.01,24.23,25.93,4.51,37.99,10.53,26.99,29.3,0.47,9.2,9.33,23.68,8.6,26.47,6.05,9.2,22.35,22.7,17.99,2.48,28.21,26.29,6.57,7.7,30.59,40.46,17.26,26.27,6.71,5.76,17.55,22.34,4.93,3.92,4.65,4.24,4.57,3.78,27.5,10.58,19.48,18.67,41.66,29.0,6.42,41.45,7.06,9.38,22.34,2.2,29.43,32.44,6.7,10.68,38.74,24.31,25.81,16.2,2.18,23.33,1.59,10.23,19.41,14.97,15.83,27.69,16.36,29.1,29.51,22.72,26.85,24.41,33.48,38.47,26.85,5.07,1.04,25.2,17.23,3.55,24.19,3.17,41.66,10.53,30.33,30.36,20.88,23.86,13.82,28.4,19.74,28.06,31.89,10.13,9.26,9.54,38.61,8.02,27.57,20.49,8.13,4.78,31.45,24.65,4.63,13.39,30.31,26.73,24.29,25.98,20.43,7.26,21.08,10.75,3.41,15.34,22.79,6.43,32.18,29.82,25.24,6.16,3.64,25.56,9.2,7.65,27.48,2.11,18.76,18.83,6.24,9.97,5.57,7.86,9.38,31.43,31.27,0.0,27.87,6.84,30.2,28.39,5.36,1.71,29.02,6.25,6.96,17.38,25.76,6.06,1.41,28.64,29.47,28.27,7.61,13.99,27.38,21.47,7.55,30.07,31.93,19.62,41.36,18.59,9.7,27.93,15.18,13.54,9.06,2.35,18.15,1.0,17.39,3.84,31.44,5.78,32.24,32.41,26.86,8.37,23.58,1.83,26.78,13.0,26.61,6.84,28.34,21.79,24.78,32.61,19.75,4.36,4.86,26.08,30.49,3.6,8.32,22.23,21.16,18.24,26.92,9.52,3.46,26.67,23.27,5.3,32.02,29.17,8.3,15.74,6.91,5.22,3.42,8.19,21.77,7.34,24.77,30.9,19.29,27.47,17.71,6.22,39.95,26.28,32.2,8.42,29.23,4.58,24.16,18.47,24.79,18.33,9.06,21.49,25.28,5.25,25.5,29.15,24.46,37.94,28.27,17.08,29.29,5.72,3.57,25.21,11.39,2.01,5.21,29.34,28.96,22.27,28.32,21.68,26.76,3.96,32.01,26.09,27.28,32.98,16.96,20.07,11.53,30.92,12.81,23.3,32.49,26.84,25.98,8.26,41.05,4.7,3.29
8.26,26.62,22.91,11.65,30.95,30.27,16.99,10.95,13.15,23.76,10.85,28.32,25.85,13.42,15.74,16.47,19.69,13.25,14.5,16.45,23.1,31.23,28.2,11.57,14.66,17.89,11.28,24.58,12.12,15.77,22.54,25.38,33.29,15.15,7.69,28.1,29.2,27.06,11.53,18.78,28.48,24.36,32.91,10.79,31.38,11.29,23.28,26.02,8.05,7.36,23.59,26.34,11.25,16.19,30.16,31.28,16.86,31.66,12.68,11.05,20.16,22.55,36.29,14.88,31.51,31.38,32.27,31.78,32.32,30.86,10.54,27.2,24.66,35.29,32.86,12.98,27.96,32.66,30.04,32.9,19.59,26.66,12.54,19.2,28.19,24.64,29.95,5.9,12.94,32.82,27.94,15.13,24.26,27.05,15.02,25.15,21.1,11.94,32.98,15.37,15.78,14.52,2.7,8.43,15.86,25.93,32.46,25.72,27.51,13.17,13.28,30.13,3.69,23.28,32.87,27.06,16.6,16.64,6.95,14.91,36.2,10.83,10.91,12.03,18.16,33.71,33.89,19.71,24.84,24.84,13.85,11.61,19.43,30.13,17.73,18.4,22.6,18.45,16.58,2.59,29.89,7.47,16.77,27.55,16.32,34.33,23.65,35.35,14.59,20.04,23.91,18.36,5.88,27.58,25.9,11.7,31.46,20.29,12.57,26.58,14.67,13.38,29.08,34.73,28.28,24.6,33.03,17.71,19.59,28.1,0.0,30.95,18.04,14.67,27.56,27.2,12.06,28.63,32.09,13.05,4.53,21.36,24.52,1.99,11.9,14.54,30.97,17.72,12.2,7.1,27.23,18.02,18.43,18.57,32.57,23.54,26.32,12.85,31.8,25.97,19.5,25.49,12.61,24.64,20.54,31.38,19.62,26.95,22.14,19.17,9.9,19.67,5.33,24.84,15.75,26.14,15.06,29.96,6.46,6.83,15.03,22.5,11.88,24.5,22.7,11.54,18.67,23.71,19.96,27.4,16.88,11.8,7.25,20.06,23.01,6.89,10.0,33.13,14.72,11.6,32.58,32.36,23.34,28.74,23.23,31.51,15.45,26.95,14.3,19.22,19.29,7.88,13.48,24.71,24.81,10.24,18.96,19.72,19.06,28.17,6.64,23.65,30.39,12.24,31.84,27.09,7.02,28.83,4.74,21.24,15.13,29.15,14.54,26.53,18.69,22.31,26.59,15.88,28.01,23.85,21.0,15.61,15.23,27.88,7.94,15.21,10.56,25.68,18.29,18.48,8.02,15.79,15.05,11.02,28.15,15.04,29.43,15.1,18.76,10.76,10.37,25.07,32.25,28.22,25.17
29.65,4.53,8.87,30.3,4.43,3.14,20.69,26.88,27.52,9.98,24.97,12.25,36.23,32.49,32.37,30.02,22.79,29.88,28.5,30.27,12.97,1.44,3.71,32.7,26.69,19.98,32.41,10.07,21.32,32.4,12.42,6.91,2.55,27.13,28.82,7.62,40.9,16.84,29.89,32.21,7.22,10.5,3.08,26.58,1.49,29.38,10.26,15.51,25.25,25.6,20.9,8.16,32.38,29.19,5.56,7.06,33.49,43.36,20.15,27.12,14.28,10.94,5.16,25.25,4.02,4.04,3.75,4.36,3.79,3.78,31.67,3.71,22.39,11.02,44.56,31.91,3.19,44.36,0.97,2.54,25.25,7.17,33.67,35.34,3.01,13.04,41.65,27.2,28.72,8.55,6.51,26.23,7.45,16.54,22.3,17.88,18.74,30.59,4.51,32.0,32.41,25.63,29.75,27.3,36.39,41.38,29.76,11.38,6.79,23.75,20.12,3.55,27.09,9.92,44.56,16.84,33.23,33.27,23.77,23.1,20.13,31.96,22.64,33.16,34.79,5.25,2.79,16.2,41.52,14.33,30.48,23.38,16.92,2.11,34.36,27.55,8.74,16.28,33.21,29.63,27.2,28.87,23.34,3.44,23.99,4.27,10.16,4.22,25.69,15.23,35.09,32.72,28.13,12.47,7.21,28.46,2.36,19.01,30.39,7.09,21.65,21.72,2.15,3.51,2.99,10.74,2.54,34.34,34.17,6.84,30.76,0.0,33.1,31.3,3.67,7.71,33.19,12.56,1.26,20.27,28.66,14.67,7.28,31.53,33.03,31.17,0.77,16.88,30.28,24.37,13.86,32.98,34.83,22.53,44.26,21.5,6.1,30.84,7.53,16.44,11.95,9.37,21.05,7.75,20.29,4.34,34.35,4.28,35.15,35.31,31.03,17.17,26.48,6.5,29.68,15.9,29.51,1.76,31.23,24.68,22.85,35.51,22.64,10.67,11.11,22.98,33.39,10.36,16.45,25.13,24.06,21.14,29.81,12.41,9.71,29.57,26.16,2.6,34.92,32.73,1.83,8.09,13.22,2.63,8.26,1.39,24.68,4.03,27.68,33.81,22.2,30.36,20.6,12.53,42.85,27.17,35.11,17.75,32.13,7.28,27.06,21.38,27.69,21.22,2.22,24.4,28.17,6.63,28.39,32.05,27.37,40.84,31.18,19.99,32.19,9.94,7.14,28.11,3.74,8.26,11.46,32.24,31.86,25.18,31.21,24.59,26.64,5.82,34.92,28.99,30.17,35.88,19.86,22.97,5.93,33.83,4.2,26.2,35.39,29.75,28.89,14.57,43.95,3.03,6.73
9.81,29.14,27.95,5.5,33.46,32.78,26.11,8.19,7.65,28.79,11.27,35.99,9.78,3.52,3.09,2.82,14.41,5.1,4.94,2.59,28.13,33.75,30.77,5.92,6.75,27.02,5.9,27.07,12.22,2.15,27.58,30.2,35.81,6.6,11.24,34.56,13.12,40.58,5.67,1.03,30.96,23.64,39.38,8.8,33.89,5.87,27.26,39.25,13.23,11.28,16.11,32.53,5.66,3.68,36.63,37.75,0.97,15.59,12.59,7.95,21.29,25.57,38.8,9.59,34.99,33.97,34.19,34.29,34.62,33.35,7.13,29.71,13.98,37.8,16.79,4.1,30.47,16.58,32.56,35.41,14.31,29.15,4.53,3.63,30.71,25.12,13.87,9.91,7.49,35.33,32.24,9.85,31.18,40.28,9.74,19.54,15.0,4.79,35.49,3.52,2.11,9.24,15.46,9.33,3.77,13.6,27.17,30.76,30.0,7.82,12.41,32.61,13.74,28.31,16.79,40.58,2.12,2.67,15.47,9.62,43.87,6.99,10.02,4.96,1.3,40.18,36.4,20.84,13.74,38.08,4.32,14.32,24.46,32.7,0.73,4.46,29.73,23.49,1.4,14.76,24.61,11.74,11.49,30.07,11.03,40.8,28.68,37.87,9.3,25.08,7.84,1.4,13.0,36.22,28.38,5.77,33.98,25.32,4.43,29.06,12.94,10.77,31.59,37.25,31.39,23.72,35.54,1.43,2.77,30.58,18.3,33.46,0.0,6.1,30.07,32.59,5.04,36.31,34.61,11.99,12.76,22.49,31.0,15.92,5.35,4.53,33.49,16.59,5.05,15.35,37.6,0.12,5.66,13.29,16.49,14.61,28.83,4.32,34.31,20.17,24.54,33.11,12.18,31.49,15.25,33.89,5.17,29.47,5.27,4.25,7.47,24.71,15.03,30.24,3.15,20.34,4.04,32.47,12.04,14.52,8.75,5.63,9.03,29.53,27.73,8.86,4.22,28.74,21.1,11.1,11.6,11.71,12.25,25.1,28.05,12.43,8.99,34.36,2.31,5.66,35.09,34.87,30.19,31.54,24.92,34.02,10.17,29.46,5.83,3.23,14.0,11.06,11.78,30.5,14.44,7.96,3.6,24.75,2.19,34.63,13.92,13.96,25.1,10.82,34.35,16.29,11.1,35.3,13.53,1.22,6.33,13.07,3.81,21.25,1.0,26.93,29.08,5.07,30.52,31.98,26.03,2.75,2.83,22.59,11.65,9.93,8.44,28.16,0.81,1.76,11.2,2.81,14.33,9.06,30.66,2.04,31.94,9.81,1.29,6.37,7.66,38.31,16.18,31.02,27.66
