15.36,12.07,20.36,15.03,21.06,7.23,15.23,17.22,11.7,21.23,16.08,24.92,16.91,15.93,17.02,21.98,26.12,18.32,16.96,21.24,18.86,9.26,8.07,16.3,11.69,11.01,13.11,20.43,9.03,17.42,8.07,17.89,7.27,12.68,11.46,20.3,20.52,19.53,20.7,28.97,14.39,12.42,19.08,12.87,27.58,14.31,21.46,14.51,15.74,25.64,18.35,16.99,17.35,20.99,24.18,28.29,16.33,28.4,21.25,15.15,23.67,15.22,15.94,18.48,19.42,24.22,11.26,22.27,21.67,22.23,22.07,21.26,22.67,15.33,14.59,17.71,1.36,24.44,24.47,16.36,18.4,8.78,17.49,23.55,9.38,17.67,17.21,25.8,15.92,10.33,22.09,16.37,12.38,23.32,20.18,10.42,19.64,19.15,27.83,12.1,7.6,3.86,14.9,23.07,4.17,14.81,10.13,23.27,22.56,21.0,16.04,21.4,12.36,27.49,17.48,12.33,13.19,20.21,19.22,24.33,27.99,18.92,20.6,25.27,20.12,24.87,15.98,14.57,15.97,14.51,27.82,24.23,25.05,26.86,15.1,16.32,13.44,4.68,23.61,19.52,23.05,14.04,18.13,11.61,14.77,21.89,21.66,2.24,23.35,8.58,18.17,23.2,8.37,21.91,19.76,29.17,0.0,18.93,25.78,14.53,12.33,18.46,25.35,16.21,14.07,22.89,30.12,19.95,16.09,20.73,16.96,18.23,21.92,24.23,23.84,25.51,7.37,11.5,27.54,15.44,17.56,19.51,28.07,16.85,21.46,13.68,17.48,13.0,18.84,20.18,15.49,21.15,21.25,17.1,15.32,33.33,4.22,13.43,24.53,24.35,15.24,11.23,16.79,11.14,24.08,16.12,18.01,12.2,6.65,16.94,18.34,14.32,18.56,19.3,10.2,13.91,12.2,16.82,15.56,15.18,24.47,18.28,18.83,15.91,12.94,12.55,25.75,20.78,17.17,19.92,12.09,15.84,13.43,22.51,24.83,21.64,12.34,4.03,21.25,4.83,8.39,20.29,23.29,18.59,14.99,21.72,14.55,15.92,23.16,22.56,25.08,28.95,24.61,18.77,10.25,18.78,26.11,10.97,20.87,13.72,3.95,10.19,16.07,21.81,13.65,14.78,21.85,13.28,17.39,27.01,18.22,20.06,12.12,29.61,22.34,16.16,15.77,22.74,11.17,24.88,18.76,18.95,15.42,23.99,21.07,22.56,7.41,14.24,20.64,30.96,13.49,23.35,15.56,15.51,10.15,16.71,24.83,17.31,30.16,12.97,2.69,11.11,15.9,10.47,18.36,18.57,23.3,13.88,18.22,18.6,26.46,24.58,19.07,22.25
6.73,8.73,18.08,9.47,26.17,16.93,14.31,7.37,11.07,19.43,8.38,25.14,19.93,13.87,10.95,27.31,21.12,20.13,15.35,28.62,24.19,13.68,16.04,9.62,9.24,13.6,12.64,27.8,15.16,6.44,24.28,23.26,17.11,17.49,13.09,14.65,24.08,24.87,28.08,24.39,9.81,16.93,21.9,19.51,28.96,6.58,26.8,9.23,19.06,22.21,3.15,3.81,5.02,22.93,21.49,14.21,12.49,24.76,26.58,13.72,22.59,8.82,16.34,15.32,12.81,21.86,9.81,26.17,27.03,27.96,26.94,26.63,27.04,10.99,8.83,23.04,22.73,29.78,31.85,11.2,23.73,15.39,22.86,28.88,14.63,22.95,22.3,15.1,13.49,22.11,29.47,4.63,7.07,28.65,23.51,13.11,21.41,20.0,24.39,9.26,23.14,20.09,10.62,28.4,26.27,16.48,11.85,17.62,29.94,2.24,13.2,28.78,28.59,20.03,22.85,7.64,9.2,25.49,4.78,31.71,24.27,13.55,20.4,30.61,27.5,25.04,8.82,6.78,9.9,16.66,29.2,29.56,20.52,23.43,12.26,7.29,7.16,20.89,30.99,17.37,28.39,19.3,20.95,11.32,14.73,3.76,27.0,19.8,24.73,14.71,23.5,30.58,14.5,27.24,1.61,16.98,21.77,0.0,17.49,22.9,17.14,5.11,24.94,21.57,9.78,30.26,31.5,5.49,21.45,20.96,20.11,5.92,3.21,18.25,29.17,26.89,16.02,27.71,32.87,20.78,8.27,13.75,17.61,10.17,15.82,9.41,22.81,8.63,5.15,17.25,14.76,3.23,4.6,10.43,12.49,13.23,24.77,7.5,31.91,23.47,14.35,12.37,14.99,20.67,29.41,12.19,15.79,12.13,22.86,15.33,3.72,17.6,23.93,20.24,12.01,6.94,17.63,22.16,20.83,13.79,15.27,6.11,19.82,16.31,7.84,22.72,33.12,26.11,7.89,2.11,8.53,22.24,7.7,20.36,19.06,3.67,8.28,15.73,15.6,25.38,15.13,27.66,28.62,5.8,13.58,27.08,15.75,9.85,28.49,27.9,19.49,13.12,24.78,18.72,13.99,24.15,25.1,12.11,18.7,18.12,17.37,14.33,10.0,29.19,6.5,14.1,15.96,18.68,19.93,28.39,1.85,19.89,28.35,30.99,27.67,5.85,5.09,20.74,11.89,21.84,3.07,20.72,19.67,20.46,28.44,16.91,16.74,14.24,7.78,17.02,17.73,29.89,13.77,13.65,26.38,7.6,16.05,18.59,16.71,16.39,22.13,11.11,13.07,13.64,20.78,3.58,16.86,17.06,23.55,20.55,23.03,31.95,24.12,15.66
19.14,16.92,3.11,21.88,11.2,29.34,26.72,19.78,18.28,4.46,14.1,10.12,6.0,26.28,23.36,15.56,5.86,5.15,10.59,41.03,19.43,26.09,28.45,22.03,16.79,26.01,25.05,40.21,27.57,18.85,22.85,6.43,28.22,29.9,25.5,8.04,9.11,15.91,40.49,10.85,22.22,29.34,6.93,15.4,13.98,15.88,17.34,21.64,7.28,8.67,14.76,14.31,17.43,7.96,7.2,2.51,24.9,11.42,21.82,26.13,5.63,13.69,11.57,6.52,8.73,7.24,17.36,11.2,13.03,12.99,11.97,12.37,12.06,23.4,21.24,18.28,27.61,25.01,44.26,23.61,14.66,17.33,9.86,19.69,27.04,12.9,13.1,1.86,25.9,18.18,41.88,16.97,17.58,23.89,8.54,18.5,6.44,5.03,10.85,16.97,23.51,24.55,23.03,23.64,31.15,28.89,24.26,2.3,42.35,16.44,25.62,41.19,33.05,5.05,6.7,17.41,15.19,13.41,17.4,44.12,10.73,8.25,5.42,22.87,39.91,10.07,21.24,15.52,22.31,29.07,14.23,18.73,3.91,9.88,24.67,13.51,16.75,22.92,43.4,4.26,19.87,31.72,5.98,18.38,27.14,20.62,15.63,24.92,9.76,27.12,18.74,42.99,26.91,22.48,18.47,6.1,26.65,17.64,0.0,35.31,29.55,17.52,8.33,7.49,22.19,42.67,16.53,18.11,11.01,5.99,6.38,18.33,13.62,3.27,19.68,11.92,28.43,26.28,22.58,16.01,20.68,8.85,3.87,22.58,3.28,21.82,18.05,15.39,18.68,3.4,27.17,20.08,20.8,22.84,24.9,9.65,29.65,16.8,44.32,8.46,26.76,17.76,27.4,16.55,19.03,24.6,6.54,24.54,21.91,8.37,16.34,30.01,8.98,5.27,24.42,16.53,30.04,13.67,33.24,26.2,2.2,18.52,4.85,11.54,17.14,18.59,45.53,14.58,20.3,14.24,17.28,34.65,16.23,5.39,2.8,13.35,17.58,28.14,5.67,30.26,27.54,40.07,21.17,18.21,25.99,14.29,28.16,22.26,16.24,23.13,3.28,3.17,9.81,3.94,18.77,9.93,11.31,24.52,3.72,30.53,27.44,26.74,22.41,41.6,16.71,26.51,3.57,31.09,6.01,13.42,16.92,4.92,32.81,16.02,18.8,14.67,17.07,5.77,17.87,5.12,16.22,5.75,7.34,5.48,40.85,2.76,29.15,26.65,20.19,3.87,30.14,14.91,26.18,26.06,30.83,20.01,1.18,6.04,6.28,28.8,27.6,23.52,25.48,26.05,5.81,13.92,1.99,29.47,18.79,5.57,9.48,44.36,13.27,3.27
15.68,16.6,33.49,13.14,34.19,11.65,9.26,18.55,14.26,34.36,18.27,38.05,30.04,9.96,10.99,35.11,39.25,31.44,30.09,7.76,31.99,17.08,12.23,12.93,17.34,13.71,11.66,6.94,10.87,18.76,21.2,31.02,20.4,6.64,13.47,33.43,33.64,32.66,7.22,42.1,12.51,6.48,32.21,26.0,40.7,15.56,34.59,13.29,28.87,38.77,19.59,18.23,18.68,34.11,37.31,30.49,10.36,41.52,34.38,9.05,36.8,19.76,29.06,31.61,32.54,37.35,17.02,35.4,34.8,35.36,35.2,34.39,35.8,11.29,13.83,30.84,14.76,37.57,10.99,11.04,31.53,18.79,30.62,36.68,10.97,30.8,30.34,31.38,9.95,23.46,8.61,17.07,14.13,36.45,33.31,16.51,32.77,32.27,40.96,16.64,20.73,16.99,11.59,36.2,13.16,8.84,15.25,36.39,9.08,22.24,9.94,7.92,25.49,40.62,30.61,14.88,19.24,33.34,20.55,10.85,41.12,32.04,33.73,38.4,6.64,37.99,14.27,16.81,12.1,9.5,40.95,37.36,38.18,39.99,11.74,18.71,14.69,17.81,10.13,32.65,36.18,3.8,31.26,14.72,8.8,23.22,34.79,15.45,36.48,18.11,31.3,9.72,17.9,35.04,21.01,42.3,13.67,20.18,38.91,0.0,6.29,19.79,38.48,29.34,12.56,9.4,43.25,21.29,29.21,33.86,30.09,19.56,23.17,37.36,36.97,38.64,13.08,24.63,40.67,28.57,18.9,32.64,33.89,12.24,34.59,14.08,30.61,18.92,20.18,33.31,9.52,22.49,22.59,12.06,11.17,31.65,11.35,14.69,11.05,37.48,9.14,15.77,10.82,24.27,37.21,10.15,31.14,12.77,19.78,30.06,19.68,8.06,31.69,32.43,15.4,15.16,6.41,29.95,2.49,9.08,31.55,19.62,31.96,29.03,15.56,25.68,12.26,33.91,18.5,21.18,15.57,1.91,16.05,35.64,37.96,22.9,14.96,14.76,34.38,12.7,18.52,6.8,36.42,19.92,8.88,34.84,8.58,12.44,36.29,35.69,38.21,29.4,37.73,31.9,17.39,31.91,39.24,15.51,34.0,7.28,19.61,11.53,12.22,8.33,14.9,8.68,32.24,7.18,30.52,40.14,19.46,33.19,25.25,42.74,35.46,17.41,16.76,35.87,15.29,38.0,20.1,32.08,28.55,37.11,7.58,35.68,12.82,8.14,21.98,35.44,5.88,36.47,9.59,9.54,23.28,18.05,32.33,30.44,43.29,6.93,16.27,14.51,9.72,14.3,31.49,19.82,36.42,7.87,31.35,31.72,39.59,11.09,32.2,31.94
10.09,11.01,28.77,7.55,32.57,5.95,3.67,12.96,8.67,30.13,12.68,36.43,28.42,4.37,5.4,33.49,37.63,29.83,28.47,11.98,30.37,11.49,6.65,6.4,11.75,8.12,6.07,11.16,5.29,13.17,19.58,29.4,14.92,0.36,7.88,21.45,32.03,31.04,11.44,40.48,6.91,0.65,30.59,24.38,39.09,9.97,32.97,7.7,27.25,37.15,14.0,12.64,13.1,32.5,35.69,24.9,3.52,39.91,32.76,2.83,35.18,14.17,27.45,22.11,19.25,35.73,11.43,33.78,33.18,33.74,33.58,32.77,34.18,5.7,8.24,29.22,13.14,35.95,15.21,5.45,29.91,13.2,29.0,35.06,5.38,29.18,28.72,25.8,4.36,19.92,12.83,11.48,8.54,34.83,31.69,10.92,31.15,30.66,39.34,11.05,19.11,15.37,6.0,34.58,10.51,3.25,9.66,24.42,13.3,16.65,3.65,12.14,23.87,30.72,28.99,9.29,13.65,31.72,14.97,15.07,39.5,20.4,32.11,36.78,10.86,36.38,8.67,11.22,6.51,2.2,39.33,35.74,30.7,38.37,6.15,13.12,9.1,16.19,14.35,24.16,34.56,2.67,29.64,9.13,3.21,17.63,33.17,13.83,34.86,12.52,29.68,13.94,12.31,33.42,15.42,29.81,12.05,14.59,28.18,6.26,0.0,14.2,36.86,27.72,6.96,13.62,41.63,15.7,27.6,32.24,28.47,13.97,17.58,28.94,35.35,37.02,7.49,23.01,39.05,26.95,13.31,19.67,28.3,6.65,22.61,9.43,28.99,13.33,14.59,24.04,3.23,16.9,17.0,5.71,5.58,26.06,9.74,9.1,15.27,35.86,2.73,10.18,5.23,22.65,35.59,4.56,29.52,7.18,18.16,28.45,14.09,1.78,30.07,30.81,9.81,9.57,0.86,28.33,4.19,3.17,25.96,14.03,30.34,27.42,9.97,24.06,16.48,32.29,12.91,15.59,9.98,5.6,10.46,34.02,29.76,17.31,9.37,11.15,22.4,10.61,12.93,11.02,34.8,14.33,2.6,33.23,2.23,6.86,34.67,34.07,30.18,23.81,36.12,30.28,11.8,30.29,37.62,9.92,29.39,1.11,15.18,5.95,6.63,12.55,9.31,2.46,26.65,1.55,28.9,38.52,13.87,31.57,23.63,41.12,33.85,11.82,11.17,34.25,9.7,36.39,14.51,30.46,26.93,31.15,11.81,23.71,7.35,1.86,16.39,29.85,3.05,34.86,4.0,3.95,21.66,12.46,26.75,28.82,29.54,0.87,14.65,8.92,3.44,8.71,29.87,14.24,27.56,1.58,29.73,30.11,37.97,15.31,30.58,26.35
2.55,9.3,19.69,5.56,27.79,13.02,10.4,3.46,7.16,21.05,6.44,26.71,21.54,9.97,7.04,28.93,24.4,21.74,16.97,24.71,25.81,9.78,12.13,5.71,7.57,9.69,8.73,23.89,11.25,1.86,20.37,24.87,13.21,13.58,9.18,16.27,25.7,26.48,24.17,27.44,5.9,13.02,23.52,21.13,30.57,4.91,28.42,5.32,20.68,25.25,4.66,3.56,0.84,24.55,23.79,15.82,8.58,29.35,28.2,9.81,22.22,7.84,17.95,16.93,14.43,23.83,9.71,27.79,28.65,29.57,28.55,28.24,28.65,7.08,4.92,24.66,18.82,31.39,27.94,7.29,25.35,11.49,24.47,30.5,10.73,24.57,23.91,16.72,9.59,18.2,25.56,2.39,6.64,30.27,25.12,9.2,23.03,21.62,27.44,9.33,19.24,16.18,6.71,30.02,22.37,12.57,7.94,19.24,26.03,7.2,9.3,24.87,24.68,21.64,24.46,7.43,7.52,27.1,1.16,27.8,27.31,15.16,22.01,32.22,23.59,26.65,4.92,5.1,5.99,12.75,30.81,31.18,21.62,26.47,8.35,7.04,5.49,16.98,27.08,18.98,30.0,15.4,22.57,7.42,10.82,3.63,28.61,15.89,26.34,10.81,25.12,26.67,10.59,28.86,3.73,21.58,17.86,5.13,19.11,18.99,13.23,0.0,24.91,23.19,5.87,26.35,33.12,1.61,23.07,22.57,21.73,1.05,9.35,19.86,30.79,28.51,12.11,23.8,34.49,22.4,4.36,15.37,19.22,6.26,17.43,5.51,24.43,6.96,0.79,18.86,10.85,3.1,3.34,6.52,8.58,17.83,20.86,5.82,28.0,25.05,10.44,8.46,11.08,23.44,31.03,8.28,17.41,8.22,18.95,16.95,1.61,13.69,25.54,21.86,8.1,5.27,13.72,23.77,16.92,9.89,16.88,1.0,21.44,17.92,6.17,24.34,29.21,27.73,2.35,7.36,8.47,18.33,6.03,21.98,20.68,9.08,7.86,11.82,17.22,21.47,11.22,23.75,30.24,0.8,9.68,28.7,11.84,5.94,30.11,29.52,21.1,14.73,26.39,20.33,10.09,25.76,27.9,8.21,20.31,14.22,13.46,10.42,6.09,25.28,4.59,10.19,17.58,14.77,21.55,30.01,3.71,21.51,24.44,32.61,29.29,5.62,2.95,22.35,7.99,22.98,2.15,22.33,21.29,22.07,24.54,18.53,12.83,10.33,2.74,21.62,13.82,31.5,9.86,9.74,22.47,3.69,17.67,20.2,21.3,12.48,18.22,7.2,9.16,9.73,22.4,6.0,18.48,13.16,25.17,22.16,26.07,28.04,25.73,17.27
26.39,20.96,6.53,29.13,7.85,31.42,33.97,27.03,22.62,4.73,21.35,1.3,11.44,33.53,30.61,13.45,5.94,6.89,15.09,45.43,18.96,28.97,32.27,29.28,20.83,30.72,32.3,44.62,33.23,26.09,21.61,8.21,26.98,37.15,31.17,12.54,6.87,14.67,44.9,2.98,29.47,36.61,5.73,14.16,11.86,23.13,15.22,28.88,11.97,3.4,22.01,21.55,24.68,5.72,3.74,9.76,32.15,7.98,21.35,33.37,2.99,18.73,15.27,11.02,13.23,2.7,21.06,8.07,11.84,10.87,8.86,9.24,8.93,30.65,28.49,17.81,26.37,24.54,48.67,30.86,13.42,28.49,8.62,17.58,34.29,11.66,11.86,9.1,33.15,24.08,46.28,24.22,24.83,23.42,6.3,22.54,5.24,6.36,3.53,21.01,22.27,23.3,30.27,23.17,29.91,36.13,29.84,8.48,46.75,23.69,32.86,45.6,31.8,7.52,8.5,22.35,18.71,11.72,24.65,48.52,2.03,12.76,4.85,20.75,44.32,3.57,28.48,22.77,29.55,36.32,12.11,16.61,4.41,2.83,31.92,20.76,24.0,21.68,47.81,9.88,17.75,38.23,9.15,22.72,34.39,27.87,13.51,23.68,7.64,28.29,14.91,47.4,28.08,22.01,25.71,8.89,25.41,24.88,7.25,38.72,36.8,24.77,0.0,10.95,29.44,47.08,14.41,25.36,9.77,4.16,11.07,25.57,20.87,5.7,17.56,9.8,31.72,25.04,20.46,14.55,27.93,13.36,7.79,29.83,9.52,29.07,17.58,18.99,25.92,8.6,34.42,27.33,28.04,30.08,32.15,13.04,28.41,24.04,48.73,1.2,39.44,21.79,34.65,15.31,16.91,31.84,11.05,31.92,20.67,12.87,23.59,37.25,7.74,5.9,29.91,23.78,36.39,12.43,39.75,33.45,9.44,25.77,8.47,15.24,22.0,17.34,49.94,13.34,27.54,22.95,21.31,40.04,21.13,3.37,4.83,20.59,21.92,27.14,10.17,29.02,28.11,44.48,19.05,25.46,33.24,11.89,35.4,29.5,14.12,22.66,4.99,10.42,2.05,8.95,22.81,8.69,2.22,30.68,6.15,37.92,26.2,32.99,29.65,46.01,23.96,33.76,10.82,37.47,11.11,11.3,24.17,5.83,31.57,13.9,16.68,21.92,24.32,4.14,21.9,4.09,23.47,8.0,11.85,3.31,45.26,9.0,31.6,38.43,27.44,10.67,37.38,12.8,33.43,33.3,29.59,27.26,8.43,11.32,9.88,36.05,26.36,30.82,32.73,30.18,8.08,21.16,9.74,36.72,18.32,8.55,1.64,48.77,12.03,10.52
23.25,15.99,4.71,25.65,6.84,22.33,27.76,23.9,22.31,5.32,18.22,10.71,1.04,27.32,27.64,7.47,11.91,2.77,5.76,36.34,9.86,19.88,23.17,26.91,15.86,21.63,23.73,35.52,24.13,22.96,12.52,2.81,17.89,27.78,22.07,7.16,6.3,5.87,35.8,14.75,25.01,27.52,4.87,5.06,13.36,19.99,8.82,25.13,1.06,11.43,18.88,18.42,21.54,6.77,9.97,9.3,29.01,14.18,12.25,30.25,9.45,13.76,4.06,4.55,8.22,10.0,21.88,8.06,7.45,8.01,7.86,7.05,8.46,25.95,25.21,5.73,17.27,15.44,39.57,26.98,4.62,19.4,3.28,10.26,24.46,3.35,2.94,6.43,26.94,14.99,37.19,21.08,22.99,14.32,5.96,21.03,5.43,3.6,13.61,16.04,13.17,14.21,25.52,14.07,20.82,29.9,20.75,4.93,37.66,20.54,31.14,36.5,22.71,8.51,2.63,22.95,13.74,5.89,21.51,39.43,13.78,7.72,4.88,16.28,35.22,10.65,26.6,16.14,26.58,30.11,13.6,9.96,8.0,12.65,25.71,17.63,24.06,12.58,38.71,3.16,10.01,29.13,2.49,22.22,28.18,24.73,7.65,14.58,9.13,19.2,5.65,38.3,18.98,12.91,22.58,14.95,16.31,21.75,6.79,29.63,27.43,21.64,11.13,0.0,24.68,37.98,15.91,22.22,1.27,6.52,0.66,22.44,17.72,5.88,10.84,11.3,22.62,15.95,18.54,4.98,24.8,8.32,8.67,27.46,5.52,24.3,5.51,14.02,22.79,4.09,28.21,24.2,24.91,27.72,25.94,19.11,19.32,24.05,39.63,10.14,30.34,21.85,28.44,6.22,10.04,27.78,4.15,22.82,11.57,5.74,20.45,29.42,4.35,3.32,20.82,24.52,27.29,3.12,30.66,30.28,6.27,22.64,2.25,4.71,23.56,8.25,40.84,6.05,24.41,18.34,16.34,30.94,16.16,8.3,6.51,17.44,22.96,18.04,4.78,19.93,19.01,35.38,14.29,22.32,30.08,7.5,29.2,26.53,8.71,13.57,7.36,9.96,10.39,3.09,20.86,4.57,11.9,21.59,5.58,28.82,17.1,23.9,26.68,36.91,24.26,29.88,6.73,28.38,1.21,12.8,21.04,4.5,22.47,15.4,9.57,18.79,21.18,8.53,21.79,10.66,20.34,3.62,0.94,9.77,36.16,4.97,22.5,29.34,24.31,10.66,28.58,9.33,27.22,27.1,20.5,24.13,5.79,2.58,15.94,28.06,17.26,21.73,31.0,21.08,3.28,18.03,5.07,30.51,9.22,3.51,12.24,39.67,4.75,6.82
3.39,5.43,24.54,1.35,29.49,6.54,3.89,5.49,2.89,25.9,7.13,33.36,25.34,2.67,2.95,30.41,29.25,26.75,21.82,18.2,27.29,5.91,5.65,2.86,6.16,2.92,2.03,17.38,4.74,5.7,16.5,26.32,9.34,7.07,2.67,21.12,28.95,27.96,17.66,32.29,0.51,6.51,27.52,21.3,36.01,4.14,29.9,1.05,24.17,30.1,9.51,8.42,5.62,29.42,28.64,20.67,5.14,34.2,29.68,8.18,27.07,8.58,22.8,21.78,13.67,28.68,5.85,30.7,30.1,30.66,30.51,29.69,31.1,1.39,1.28,26.14,14.95,32.87,21.43,2.45,26.83,7.62,25.92,31.98,4.25,26.1,25.65,21.57,3.07,14.33,19.05,4.4,2.76,31.75,28.61,5.34,28.07,27.58,32.29,5.47,15.37,12.31,1.02,31.5,16.55,6.06,4.07,24.09,19.52,12.05,8.85,18.36,20.81,26.49,25.91,3.16,8.07,28.64,7.49,21.29,32.16,14.82,26.86,33.7,17.08,33.3,2.54,5.38,1.9,6.24,36.25,32.66,26.47,31.32,1.66,7.57,3.27,13.12,20.57,23.84,31.48,8.88,26.56,3.55,4.31,10.16,30.09,12.02,31.78,6.94,26.6,20.16,6.72,30.34,10.06,26.43,13.99,9.98,23.96,12.48,6.72,6.73,29.76,24.64,0.0,19.84,38.55,8.22,24.52,29.17,25.39,6.5,14.2,24.71,32.27,33.94,5.43,19.93,35.97,23.88,5.83,14.09,24.07,2.92,22.28,1.68,25.91,7.74,7.12,23.72,3.48,9.42,9.52,3.19,2.13,22.68,15.78,3.26,21.49,29.9,8.82,4.59,4.57,19.57,32.51,3.22,22.26,1.97,15.08,21.8,6.61,7.18,26.99,27.73,4.23,3.74,7.21,25.26,10.41,9.26,21.73,6.55,27.26,22.77,4.19,20.98,22.7,29.21,5.44,12.21,4.2,11.82,4.68,26.83,25.53,13.93,3.59,7.95,22.07,16.65,7.35,17.24,31.72,6.86,7.67,30.15,5.33,2.35,31.59,31.0,25.95,19.58,33.04,25.18,6.22,27.21,34.55,2.5,25.16,7.7,9.59,3.94,2.0,18.77,3.48,8.05,22.43,8.26,25.82,35.45,9.27,26.36,20.57,38.04,30.77,5.99,3.8,27.2,4.12,27.83,7.03,27.38,23.85,26.92,18.02,23.38,6.35,7.76,8.92,26.47,7.3,31.78,3.35,3.23,18.6,4.36,22.52,25.74,26.15,5.97,14.35,2.65,7.46,3.73,26.79,10.85,23.33,6.64,26.65,27.03,30.92,21.53,27.5,22.12
23.42,24.34,42.31,20.88,43.0,19.39,16.99,26.29,21.99,43.18,26.01,46.87,38.85,17.7,18.73,43.93,48.07,40.26,38.9,5.34,40.8,24.82,19.97,20.66,25.08,21.45,19.39,3.73,18.61,26.5,30.02,39.84,28.25,14.38,21.2,42.25,42.46,41.48,4.8,50.91,20.24,14.22,41.03,34.82,49.52,23.3,43.41,21.03,37.68,47.59,27.33,25.97,26.42,42.93,46.13,38.23,18.09,50.34,43.2,16.79,45.61,27.5,37.88,40.42,32.58,46.17,24.76,44.22,43.61,44.17,44.02,43.21,44.62,19.03,21.57,39.65,23.58,46.39,2.38,18.77,40.35,26.53,39.44,45.5,18.7,39.62,39.16,39.12,17.69,32.28,3.64,24.81,21.86,45.26,42.12,24.25,41.59,41.09,49.78,24.38,29.55,25.81,19.33,45.02,21.97,16.58,22.98,45.21,0.66,29.98,17.68,3.8,34.31,44.05,39.43,22.62,26.98,42.15,28.29,1.72,49.94,40.86,42.54,47.22,3.89,46.81,22.0,24.54,19.84,17.24,49.76,46.17,47.0,48.81,19.48,26.45,22.43,26.63,1.52,41.46,45.0,11.58,40.08,22.46,16.53,30.96,43.61,24.27,45.29,25.85,40.12,1.29,25.63,43.85,28.75,43.13,22.48,27.92,41.51,9.39,14.03,27.53,47.29,38.16,20.29,0.0,52.07,29.02,38.03,42.68,38.9,27.3,30.91,42.27,45.78,47.46,20.82,33.45,49.48,37.39,26.64,41.46,41.63,19.98,43.41,21.81,39.42,26.65,27.92,42.13,17.26,30.22,30.32,19.8,18.9,39.38,20.17,22.42,1.93,46.3,16.88,23.5,18.56,33.09,46.02,17.89,39.95,20.51,28.59,38.88,27.41,15.8,40.51,41.25,23.14,22.9,14.15,38.77,11.77,16.82,39.29,27.35,40.78,37.85,23.29,34.5,3.14,42.73,26.24,28.91,23.3,10.05,23.79,44.46,43.08,30.64,22.69,23.58,43.2,21.52,26.26,4.28,45.24,27.66,16.62,43.66,16.32,20.18,45.1,44.51,43.51,37.14,46.55,40.71,25.13,40.73,48.06,23.25,42.82,15.02,28.51,19.27,19.96,5.18,22.64,16.42,39.98,14.92,39.33,48.96,27.2,42.01,34.07,51.56,44.28,25.15,24.5,44.69,23.03,46.82,27.83,40.89,37.36,45.93,3.47,44.5,20.68,15.88,29.72,43.17,13.62,45.29,17.33,17.27,32.09,25.78,40.07,39.26,42.86,14.67,25.09,22.25,17.46,22.04,40.3,27.56,45.24,15.6,40.17,40.54,48.41,1.97,41.02,39.68
34.81,29.38,14.95,37.55,7.07,36.4,41.83,35.45,36.39,12.86,29.77,14.74,16.42,41.39,39.03,5.23,16.01,14.3,21.27,50.41,7.6,33.95,37.24,37.7,29.25,35.7,37.8,49.59,38.2,34.51,26.59,13.18,31.96,41.85,36.14,20.96,11.43,7.35,49.87,17.72,37.89,41.59,11.92,19.13,2.61,31.55,5.21,37.3,16.95,15.53,30.43,29.97,33.1,10.28,14.07,18.18,40.57,18.28,6.5,44.32,13.56,27.15,20.24,19.45,21.65,14.11,29.48,6.0,6.55,5.86,6.44,6.95,6.08,40.02,36.91,9.1,31.34,7.99,53.64,41.05,8.42,33.47,13.6,3.87,38.53,9.27,9.71,17.53,41.01,29.06,51.26,32.64,37.06,8.65,10.86,35.1,11.47,13.69,17.72,29.43,27.24,28.28,38.69,5.69,34.89,43.97,34.82,16.91,51.73,32.11,45.21,50.57,36.78,15.95,13.47,30.77,27.13,7.43,33.07,53.5,17.59,21.18,12.44,5.85,49.29,10.86,36.9,31.19,37.97,44.18,2.83,2.9,14.94,16.75,39.78,29.18,32.42,26.65,52.78,18.3,4.05,43.2,14.12,36.29,42.25,36.29,5.04,28.65,9.61,33.27,8.57,52.37,33.05,7.17,34.14,19.06,30.39,33.31,15.67,43.7,41.5,33.19,15.17,15.92,37.86,52.05,0.0,33.78,14.74,11.26,16.04,34.0,29.29,14.12,3.85,5.09,36.69,30.02,5.55,12.78,36.35,21.78,18.57,38.25,17.94,38.37,9.6,27.41,34.35,17.02,42.28,35.75,36.47,38.51,40.01,23.21,33.39,32.46,53.7,16.79,44.41,30.22,42.51,20.29,3.2,41.85,19.47,36.89,25.64,21.24,32.01,43.49,12.71,13.84,34.89,32.2,41.37,9.84,44.73,44.35,17.86,34.19,14.82,20.21,30.42,22.32,54.91,6.85,35.96,29.91,29.73,45.01,29.55,12.4,14.72,29.02,30.34,32.11,18.6,34.0,33.08,49.45,5.02,33.88,44.15,6.17,43.27,37.92,3.87,7.83,14.97,18.84,14.43,17.37,34.93,12.49,15.93,35.66,14.57,42.89,31.17,37.97,38.07,50.98,32.38,43.95,19.24,42.45,16.08,3.54,32.59,13.61,36.54,1.38,4.3,30.34,32.74,12.63,35.86,14.76,31.89,12.97,16.82,13.87,50.23,17.42,36.57,43.41,35.86,20.84,42.65,3.43,41.29,41.17,34.57,35.68,16.85,18.47,20.05,42.13,31.33,35.8,41.15,35.15,13.05,29.59,18.16,44.58,13.08,13.52,16.35,53.74,7.95,18.94
