18.48,13.54,17.13,25.81,14.64,21.57,17.12,28.9,16.88,14.99,19.71,20.97,21.77,14.1,19.82,19.65,18.73,21.56,15.2,14.51,29.12,15.66,13.32,15.33,19.24,14.63,18.25,29.33,17.94,20.74,19.17,17.2,11.12,21.27,15.07,16.0,17.54,16.92,29.38,25.04,17.59,21.16,15.4,11.87,24.64,16.93,18.61,17.74,12.42,22.8,29.92,18.75,13.1,21.72,25.27,30.7,21.81,22.73,22.71,23.93,8.77,18.62,23.43,16.56,20.8,13.27,19.06,18.94,19.45,19.32,19.26,18.92,13.27,17.96,14.62,10.87,22.44,16.81,12.17,32.81,14.06,20.2,12.84,14.66,19.83,23.78,14.48,18.17,27.97,16.31,20.14,16.28,13.43,15.95,24.47,6.95,16.46,23.07,18.02,20.62,17.41,22.12,28.83,23.89,18.17,15.43,28.84,28.02,16.83,29.53,16.62,19.17,13.06,13.06,13.67,33.05,24.03,20.74,21.37,25.24,14.36,15.02,19.1,18.36,19.2,22.4,25.14,21.84,21.98,22.96,17.96,19.5,20.37,16.59,21.69,16.37,20.2,18.44,20.57,25.01,20.22,6.58,20.19,16.44,18.7,11.38,25.64,14.25,21.61,10.08,21.87,22.73,24.04,21.11,21.68,18.38,20.76,20.75,20.48,18.88,20.65,17.99,13.75,13.48,15.35,15.94,22.01,20.56,18.34,20.95,19.67,15.85,0.0,25.73,11.71,18.98,14.91,17.22,16.88,27.25,19.48,20.26,18.02,17.44,20.53,15.81,24.52,22.1,16.0,18.61,13.18,17.45,27.88,21.04,21.49,23.65,10.25,33.78,16.8,12.45,18.26,19.28,5.07,14.85,21.55,17.63,15.95,21.22,7.94,15.73,23.26,19.84,18.05,25.77,23.9,15.93,13.59,18.05,16.9,13.57,17.23,8.56,16.63,18.13,24.99,17.87,17.05,17.19,17.16,22.88,16.63,22.32,21.46,13.46,23.88,13.49,11.66,29.28,20.73,7.56,21.8,23.64,13.43,10.78,21.99,18.93,19.82,15.02,12.33,26.91,21.9,20.91,15.63,26.06,14.52,18.04,22.51,9.95,16.74,19.29,30.86,16.89,24.92,29.02,14.22,7.65,19.27,24.53,15.6,26.85,12.47,25.57,19.34,18.22,19.31,19.97,22.61,20.59,15.11,29.9,21.47,24.0,16.22,23.18,23.43,28.5,20.72,25.79,21.64,9.09,20.32,12.88,17.41,12.94,21.98,16.82,19.46,34.07,13.74,14.06,15.46,20.65,20.52,29.74,15.18,15.95,23.51,21.0,16.02,21.81
37.23,13.42,34.16,31.52,30.45,34.05,7.89,27.14,34.52,35.04,36.2,36.74,19.93,21.58,39.88,39.7,7.21,19.79,19.54,20.22,48.08,11.42,33.37,34.29,39.95,30.01,38.3,48.29,36.9,36.91,7.19,36.16,31.18,40.24,35.13,21.71,16.92,8.03,48.34,22.99,37.64,40.12,17.76,18.65,7.06,30.86,5.68,37.79,18.13,21.04,48.88,40.06,13.08,19.96,23.51,49.66,12.3,13.03,3.38,42.9,30.79,23.56,8.6,28.75,19.03,33.32,10.14,10.52,10.04,10.03,10.21,9.03,32.23,39.28,12.41,29.83,3.96,23.98,32.22,51.77,11.51,4.28,29.58,19.8,39.89,42.74,10.12,6.3,4.99,36.36,5.66,16.58,33.48,19.22,22.7,26.72,22.4,1.94,38.07,3.93,7.42,34.95,47.79,37.42,35.08,35.48,27.07,33.73,7.81,48.5,18.52,39.22,33.11,29.55,11.44,52.01,22.2,40.79,41.42,30.95,30.65,18.39,33.04,33.45,40.51,42.45,6.6,3.63,20.21,21.2,38.01,30.71,23.67,36.64,41.74,23.93,4.44,25.89,40.62,38.45,7.92,26.68,14.81,36.49,16.87,31.43,6.31,20.73,3.02,29.04,35.55,20.96,43.01,40.08,35.72,15.53,20.88,40.81,40.53,5.43,23.86,38.04,21.01,28.99,29.04,8.44,3.12,34.16,19.82,3.67,10.33,35.91,26.05,0.0,14.53,39.04,9.7,16.37,23.75,46.22,5.92,34.01,20.82,22.37,40.58,19.08,39.04,34.14,36.06,5.95,32.14,37.51,33.59,21.14,40.45,42.62,30.3,52.74,27.36,14.24,38.31,7.48,24.13,34.9,34.55,29.7,18.45,22.9,27.99,21.44,43.31,39.9,15.8,44.73,42.86,28.54,13.47,27.52,36.95,19.29,37.29,19.74,36.69,6.13,22.84,39.19,34.51,20.96,36.12,21.11,30.86,41.28,19.69,22.23,42.84,32.46,31.71,48.24,4.33,27.61,36.1,42.61,33.49,30.83,42.04,40.25,4.46,22.56,18.05,25.15,20.07,20.52,11.25,23.9,34.57,20.07,41.48,30.01,36.8,40.6,49.82,34.51,22.76,47.98,34.27,20.07,14.39,36.96,29.45,38.89,32.53,7.05,4.91,32.55,35.22,14.58,36.29,39.55,35.17,48.87,19.71,29.71,35.19,42.14,37.95,26.73,39.68,7.29,13.33,25.79,38.6,32.93,34.16,11.68,42.04,35.78,36.99,53.03,33.79,19.78,18.35,34.25,22.92,27.98,15.15,18.84,21.75,4.59,24.32,20.04
23.23,2.25,20.16,17.52,16.44,20.05,5.82,20.62,20.51,21.04,22.2,22.73,13.48,5.82,25.87,25.7,7.44,13.27,6.92,6.22,34.08,4.37,19.37,20.29,25.94,16.01,24.3,34.29,22.9,22.91,8.13,22.16,17.17,26.23,21.12,7.71,9.26,5.63,34.34,16.75,23.64,26.12,7.11,4.65,16.35,16.86,7.31,23.79,4.13,14.52,34.88,26.06,1.81,13.44,16.99,35.66,13.52,14.45,11.41,28.89,16.78,10.33,15.15,14.74,12.51,19.32,7.6,7.49,11.16,7.87,7.8,6.99,18.23,25.27,3.32,15.83,11.15,8.51,18.22,37.77,5.77,8.9,15.58,6.37,25.88,28.74,3.22,6.88,12.41,22.36,8.84,7.99,19.48,7.67,16.19,12.72,9.17,11.78,24.07,9.32,6.07,20.95,33.79,23.42,21.07,21.48,20.55,19.73,5.53,34.49,8.34,25.22,19.11,15.55,2.87,38.01,15.74,26.79,27.42,16.95,16.65,6.74,19.04,19.44,26.51,28.45,16.85,10.55,13.69,14.68,24.01,16.71,12.07,22.64,27.74,8.08,8.91,10.15,26.62,24.45,8.92,12.68,11.91,22.49,10.42,17.43,17.36,6.72,10.32,15.04,21.55,14.44,29.0,26.07,21.71,10.1,12.47,26.8,26.53,7.58,12.36,24.04,5.47,14.99,15.04,4.64,10.72,20.16,14.77,9.66,11.38,21.9,12.04,14.44,0.0,25.03,3.62,8.93,8.59,32.21,8.19,20.01,13.87,9.15,26.58,7.53,25.04,20.14,22.05,7.31,18.14,23.5,19.59,12.76,26.45,28.61,16.3,38.74,13.36,0.77,24.31,7.99,10.13,20.9,20.54,15.7,7.67,12.93,13.99,7.44,29.31,25.89,9.77,30.73,28.86,14.54,1.84,13.51,22.95,5.28,23.28,5.74,22.68,6.84,16.71,25.18,20.51,8.91,22.12,14.59,16.86,27.28,15.59,5.18,28.84,18.45,17.71,34.24,9.43,13.61,22.1,28.6,19.48,16.83,28.04,26.24,8.52,6.73,4.04,17.86,13.61,12.62,7.34,17.77,20.57,9.76,27.47,16.0,22.79,26.6,35.82,20.5,16.63,33.98,20.27,6.06,10.99,22.96,15.45,24.89,18.52,17.29,8.04,18.55,21.22,11.69,22.28,25.55,21.16,34.86,13.19,15.71,21.18,28.14,23.95,20.21,25.68,9.96,13.36,11.78,24.6,18.93,20.16,3.4,28.04,21.78,22.99,39.03,19.79,5.78,7.18,20.25,12.23,21.46,3.04,7.67,15.23,9.7,7.72,15.21
5.65,26.33,5.51,9.59,5.89,9.95,29.91,23.59,5.27,4.49,8.18,9.44,34.55,26.89,0.78,0.58,31.52,29.6,27.99,22.37,16.34,28.45,6.43,3.93,3.19,7.55,1.72,15.17,2.85,9.21,31.96,4.85,11.5,4.54,3.3,16.83,30.33,29.71,15.21,37.82,2.08,3.66,28.18,24.66,37.43,6.03,31.39,2.84,25.2,30.76,15.76,2.3,25.89,27.81,20.85,16.53,34.59,35.52,35.5,5.55,17.85,18.54,36.22,8.23,28.25,6.49,31.85,31.73,32.23,32.11,32.04,31.71,14.93,3.31,27.41,15.77,35.23,20.27,5.93,18.64,26.84,32.99,11.51,27.44,1.16,6.42,27.26,30.96,40.76,4.7,32.93,29.07,6.66,28.74,31.93,12.66,20.09,35.86,1.61,33.41,30.2,10.59,14.66,12.36,6.54,2.99,23.95,11.28,29.61,15.37,29.41,0.93,7.16,9.37,26.46,18.89,36.82,1.94,2.56,12.68,6.76,27.81,7.49,6.74,2.1,3.6,37.92,34.63,27.51,30.42,1.74,11.17,21.5,4.98,2.88,19.64,32.99,20.67,1.77,13.48,33.01,12.98,32.98,1.76,31.49,8.04,38.43,19.39,34.4,15.83,10.25,23.9,11.07,4.38,10.15,31.17,29.3,1.95,1.68,31.66,23.0,2.14,26.54,10.56,8.54,28.73,34.8,8.93,24.72,33.74,32.45,2.53,18.9,38.52,24.49,0.0,27.7,30.0,20.04,13.09,32.27,8.64,24.99,20.07,1.72,28.6,12.99,8.85,4.39,31.39,7.78,2.0,12.49,29.58,3.7,6.66,10.62,19.61,9.87,25.24,0.97,32.07,16.35,3.51,10.02,7.12,28.74,22.12,11.64,21.47,4.45,1.37,30.84,10.54,6.55,9.02,26.38,9.72,3.6,22.47,1.5,21.35,3.17,30.92,32.06,3.81,5.11,25.14,3.76,28.87,6.12,6.18,25.88,26.25,9.37,15.07,8.12,15.11,33.51,12.27,10.27,5.21,5.73,9.74,3.18,2.3,32.61,27.8,25.12,19.83,34.68,29.45,28.42,33.12,3.81,25.31,5.17,11.37,1.43,1.85,16.73,5.28,31.98,14.85,5.32,20.44,32.06,11.66,7.27,15.32,9.0,38.36,32.13,7.74,6.48,32.76,10.99,4.71,3.05,15.74,27.23,11.95,3.92,5.82,11.9,23.66,4.85,38.58,34.43,15.45,6.14,5.22,5.8,25.73,3.18,4.21,7.93,19.91,5.49,26.85,28.25,9.02,23.23,23.9,27.96,28.74,30.97,33.78,18.78,25.5
26.34,1.84,23.27,20.63,19.56,23.16,4.42,19.01,23.62,24.58,25.31,25.84,11.87,4.58,29.41,29.24,3.56,11.66,5.31,9.33,37.62,3.85,22.91,23.83,29.05,19.12,27.84,37.83,26.44,26.02,3.58,25.7,20.71,29.77,24.67,10.82,4.83,2.33,37.88,15.14,27.18,29.66,5.5,7.76,7.13,19.97,3.98,27.33,5.05,12.91,38.42,29.17,2.13,11.83,15.37,39.2,6.75,8.82,11.45,32.44,20.32,13.44,6.26,17.85,10.9,22.86,3.97,3.86,5.24,4.24,4.17,3.63,21.77,28.39,2.7,19.37,11.19,6.71,21.76,41.31,3.4,5.21,18.69,4.66,29.43,32.28,0.64,6.92,8.54,25.9,8.88,5.06,23.02,6.06,14.57,16.26,7.0,10.05,27.61,6.06,2.44,24.06,37.33,26.53,24.19,25.02,18.94,22.84,2.61,38.04,6.71,28.76,22.65,18.66,1.97,41.55,14.13,30.33,30.96,20.06,19.76,5.13,22.15,22.55,29.62,31.99,8.33,6.92,12.08,13.07,27.55,19.82,15.54,26.18,31.28,6.76,6.34,13.26,30.16,27.56,5.55,16.22,6.19,26.03,8.81,20.97,7.87,6.32,6.68,18.58,24.66,12.83,32.54,29.62,24.83,6.09,10.86,30.34,30.07,4.25,15.47,27.58,3.76,18.1,18.15,1.24,7.14,23.27,8.97,7.14,5.46,25.45,15.59,9.7,3.62,28.57,0.0,6.27,11.71,35.76,4.81,23.12,7.97,7.56,30.12,5.92,28.15,23.25,25.6,3.93,21.68,27.04,22.7,11.15,29.99,32.16,19.84,42.28,16.47,3.19,27.85,8.02,13.67,24.44,23.66,18.81,4.64,9.23,17.53,10.55,32.85,29.43,5.01,34.27,32.4,17.65,1.82,16.62,26.49,8.4,26.83,9.28,26.23,4.0,15.1,28.3,23.62,7.78,25.66,12.98,19.97,30.82,11.56,4.74,32.38,22.0,21.25,37.78,5.77,17.15,25.21,32.14,23.03,20.37,31.58,29.36,6.06,5.56,6.13,17.02,12.0,11.01,4.15,16.16,24.11,8.13,31.01,19.54,26.33,29.71,39.36,23.61,15.02,37.52,23.81,9.61,6.84,26.07,18.56,28.0,22.06,9.31,4.71,21.66,24.33,6.56,25.4,29.09,24.7,38.4,11.58,18.82,24.73,31.68,27.06,18.6,29.22,6.12,8.39,14.89,27.71,22.47,23.27,2.21,31.58,25.32,26.1,42.57,23.33,5.58,5.57,23.36,8.51,19.85,4.46,6.06,13.62,6.41,10.84,11.91
26.27,11.5,23.2,20.56,26.15,23.09,15.07,12.81,23.55,26.51,25.24,25.77,5.6,6.11,31.34,31.17,7.23,5.46,3.13,11.7,39.55,13.62,24.83,25.76,30.75,21.49,29.76,39.76,28.36,25.95,5.49,27.62,22.64,31.7,26.59,12.1,1.59,8.05,39.8,8.87,29.1,31.59,1.53,10.13,8.29,23.22,9.2,29.26,7.06,6.71,40.35,30.27,11.05,5.63,9.55,41.12,5.46,6.39,20.66,34.36,22.25,9.6,7.09,20.22,4.7,24.79,4.39,4.76,3.29,4.27,4.81,3.74,23.69,29.48,12.57,21.29,20.39,10.02,23.68,43.23,3.25,14.14,24.36,3.55,31.35,34.2,6.69,16.12,11.62,27.83,18.09,1.21,24.95,3.1,8.37,18.19,6.58,16.61,29.54,18.57,6.11,23.99,39.25,26.46,24.11,26.95,12.74,22.78,8.33,39.96,2.25,30.69,24.57,24.57,6.55,43.48,7.87,32.26,32.88,20.0,25.88,2.18,22.08,22.48,30.71,33.92,8.79,12.72,5.88,6.87,29.48,19.75,9.71,28.11,33.2,9.98,10.01,11.93,32.09,27.48,9.12,18.14,2.68,27.95,2.54,22.9,9.3,8.34,13.42,20.51,24.58,7.0,34.47,31.54,24.75,1.86,4.59,32.27,32.0,9.96,9.9,29.51,5.54,20.47,20.51,6.97,13.88,23.2,3.99,13.88,3.51,27.37,17.51,16.26,8.66,30.5,6.27,0.0,9.79,37.68,6.89,23.04,4.49,6.52,32.04,2.96,28.08,23.18,27.52,7.6,23.61,28.97,22.65,4.88,31.92,34.08,21.76,44.2,18.84,9.41,29.77,17.23,15.59,26.36,23.58,21.18,1.77,8.94,19.45,12.92,34.77,31.36,1.76,36.2,34.33,20.02,11.55,18.99,28.42,10.76,28.75,11.21,28.15,10.23,8.83,29.39,23.55,4.64,27.59,6.78,23.73,32.75,4.21,6.76,34.3,23.92,23.18,39.71,15.54,19.07,25.13,34.07,24.95,22.29,33.5,30.45,9.73,7.09,8.2,11.19,5.73,4.75,2.44,9.89,26.03,3.29,32.94,21.47,28.26,30.81,41.29,23.54,8.76,39.44,25.73,11.53,2.49,26.0,20.92,29.19,23.99,9.23,9.79,21.58,24.26,2.81,25.32,31.01,26.63,40.33,5.38,18.75,26.65,33.6,26.98,12.4,31.15,9.45,5.29,17.26,27.64,24.39,23.2,6.29,33.5,27.24,26.02,44.5,25.26,7.59,2.24,23.29,8.96,13.64,13.13,2.6,7.42,11.63,10.36,6.08
19.26,10.44,16.19,13.56,12.49,16.08,14.02,16.13,13.44,13.85,18.23,18.77,11.17,4.1,26.41,26.23,15.63,8.78,5.37,4.29,38.63,12.56,15.18,24.84,21.98,12.05,24.83,38.84,28.24,18.95,15.24,26.71,12.62,29.93,15.77,3.27,10.45,13.82,38.89,11.98,22.41,29.05,9.89,6.95,15.25,12.9,15.5,21.78,5.65,10.02,39.43,22.09,10.0,7.57,3.78,40.21,12.42,13.34,19.61,26.56,21.34,0.65,14.04,10.79,8.02,14.44,14.27,14.66,13.04,14.16,14.34,13.49,22.78,21.31,11.52,20.38,19.34,1.74,15.94,42.32,6.49,17.1,11.62,5.25,23.38,26.51,11.37,15.07,18.58,13.86,17.04,9.07,13.75,5.53,11.69,17.27,1.82,23.57,22.68,17.52,10.32,16.99,38.34,19.45,17.11,15.6,16.06,15.76,13.72,39.05,6.47,23.77,13.66,11.59,7.61,42.56,12.38,27.32,24.58,12.98,12.69,6.45,15.08,12.29,22.54,28.99,15.75,19.68,7.28,10.19,24.54,12.74,3.27,13.79,28.27,1.3,17.1,3.45,27.15,20.48,16.08,17.23,10.8,17.2,9.06,21.98,16.25,2.02,20.38,19.59,17.58,4.45,33.56,29.77,17.75,10.32,9.06,27.34,27.07,15.77,1.63,24.58,5.66,11.03,11.08,12.84,20.83,16.19,4.83,17.85,12.79,17.72,16.6,23.21,8.6,25.57,11.81,8.9,0.0,36.77,17.12,16.04,3.93,1.8,27.11,5.8,21.07,16.18,14.03,15.5,22.69,23.12,15.63,9.35,29.09,27.16,20.85,43.29,9.41,9.35,24.84,16.18,14.68,14.92,16.58,11.74,10.57,2.19,18.54,5.12,29.84,26.43,11.2,35.28,26.28,10.58,10.49,9.56,21.91,4.39,26.56,10.29,21.41,15.03,11.83,21.22,16.54,3.9,19.63,8.64,12.9,31.56,5.65,4.85,34.76,23.01,15.53,38.79,17.62,18.16,18.13,26.09,17.2,13.74,28.57,22.28,16.71,3.21,3.91,8.64,11.3,9.22,7.71,12.89,14.68,5.08,30.56,20.56,26.48,22.63,39.34,13.43,11.75,38.53,14.38,10.62,9.88,18.99,11.49,20.92,23.08,16.18,16.24,14.58,17.26,10.58,18.32,30.1,15.81,39.42,7.0,11.75,19.05,26.53,19.98,8.64,30.24,16.4,12.25,10.03,20.63,16.44,13.24,7.36,28.57,26.33,19.02,43.58,14.55,2.17,6.81,16.29,1.5,16.96,12.07,6.51,10.74,18.58,1.38,5.27
18.64,33.64,18.21,22.3,18.59,22.65,37.22,36.3,17.98,17.2,20.88,22.14,41.86,34.2,12.92,13.0,38.83,41.65,35.3,34.61,3.52,35.76,19.14,15.6,16.17,20.26,14.41,2.18,13.34,21.91,39.27,12.29,24.2,9.5,16.48,36.1,37.64,37.02,2.82,45.13,15.38,10.06,35.49,31.97,44.74,18.73,38.7,16.2,32.51,42.9,4.16,15.89,33.2,41.82,33.56,4.93,41.9,42.83,42.81,11.92,19.89,38.71,43.53,20.94,40.89,19.2,39.16,39.04,39.54,39.42,39.35,39.02,18.11,17.09,34.72,17.82,42.54,36.9,20.39,7.04,34.15,40.3,24.22,34.75,14.35,11.94,34.57,38.27,48.07,17.4,40.24,36.38,19.36,36.05,44.57,22.28,36.56,43.17,15.37,40.72,37.51,23.29,3.06,25.07,19.25,15.7,36.66,23.98,36.92,3.77,36.72,14.49,19.87,22.07,33.77,7.28,44.13,12.21,13.14,25.38,19.47,35.12,20.19,19.45,15.25,12.24,45.23,41.94,42.07,43.06,14.44,23.88,34.21,17.69,11.53,36.46,40.3,33.38,11.68,26.19,40.32,19.99,40.29,14.44,38.8,20.75,45.74,34.35,41.71,17.88,22.95,36.6,3.26,9.11,22.85,38.48,40.85,11.99,12.25,38.97,35.71,14.85,33.85,23.26,21.24,36.04,42.11,21.64,37.43,41.05,39.76,15.22,26.21,45.83,31.8,13.07,35.01,37.31,36.98,0.0,39.58,21.35,38.11,37.53,12.3,35.91,25.7,21.55,17.1,38.7,15.66,14.78,25.2,41.14,10.39,11.82,23.33,8.01,22.58,32.55,14.06,39.38,23.66,16.21,22.73,19.82,36.05,34.83,24.35,35.83,16.09,13.2,38.15,5.96,12.07,21.73,33.69,22.43,16.37,33.67,13.62,28.66,16.42,38.23,45.09,17.06,17.82,37.29,13.43,42.97,18.82,10.49,41.55,33.56,4.19,17.12,20.82,3.51,40.82,20.7,22.98,11.81,18.54,22.45,11.83,15.67,39.91,35.11,32.42,32.54,41.99,41.01,35.72,46.15,16.52,38.14,10.13,24.08,14.11,15.04,5.88,17.99,45.02,2.38,18.02,27.75,39.37,24.37,19.97,28.02,21.71,45.67,39.44,20.45,20.05,40.07,23.69,9.48,15.74,4.13,41.57,24.66,15.6,11.34,24.6,36.36,8.51,45.89,41.74,26.91,21.5,18.03,18.51,33.04,10.57,13.12,20.64,8.3,18.2,34.16,35.56,21.73,35.94,36.6,35.27,36.05,43.61,41.09,36.11,38.21
30.82,5.97,27.75,25.11,24.03,27.64,4.23,21.03,28.1,28.63,29.79,30.32,13.82,8.64,33.46,33.29,1.55,13.68,7.38,13.81,41.67,3.82,26.96,27.88,33.53,23.6,31.89,41.88,30.49,30.5,1.45,29.75,24.76,33.82,28.71,15.3,5.46,3.14,41.93,16.88,31.23,33.71,6.62,12.24,2.32,24.45,2.28,31.38,9.62,14.93,42.47,33.65,6.67,13.85,17.39,43.25,5.16,6.39,7.46,36.48,24.37,17.45,3.17,22.33,12.92,26.91,3.0,2.89,3.91,2.9,2.7,3.29,25.82,32.86,4.92,23.42,8.28,10.54,25.81,45.36,6.62,3.75,23.17,7.64,33.47,36.33,5.23,5.2,3.73,29.95,9.66,5.69,27.07,7.2,16.59,20.31,10.79,6.26,31.66,5.24,2.53,28.54,41.38,31.01,28.66,29.07,20.96,27.32,2.92,42.08,7.85,32.81,26.7,23.14,6.55,45.6,16.08,34.38,35.01,24.54,24.24,6.27,26.63,27.03,34.1,36.04,3.52,2.32,14.1,15.09,31.6,24.3,17.56,30.23,35.33,15.67,3.09,17.74,34.21,32.04,1.24,20.27,5.85,30.08,10.76,25.02,3.06,14.31,3.02,22.63,29.14,14.85,36.59,33.66,29.3,6.72,14.77,34.39,34.12,3.03,17.75,31.63,7.82,22.58,22.63,3.55,3.48,27.75,13.71,3.48,4.14,29.5,19.63,5.91,8.12,32.62,4.81,6.91,16.18,39.8,0.0,27.6,9.74,10.74,34.17,7.06,32.63,27.73,29.64,0.88,25.73,31.09,27.18,15.03,34.04,36.2,23.89,46.33,20.95,7.83,31.9,8.8,17.72,28.49,28.13,23.29,5.78,16.79,21.58,15.03,36.9,33.48,5.65,38.32,36.45,22.13,7.06,21.1,30.54,12.87,30.87,13.33,30.27,3.3,16.73,32.77,28.1,8.92,29.71,15.0,24.45,34.87,13.58,9.32,36.43,26.04,25.3,41.83,5.14,21.2,29.69,36.19,27.07,24.42,35.63,33.83,2.21,9.62,11.63,19.04,13.95,14.41,5.29,17.79,28.16,9.27,35.06,23.59,30.38,34.19,43.41,28.09,16.65,41.57,27.86,13.65,6.88,30.55,23.04,32.48,26.11,4.5,2.87,26.14,28.81,6.22,29.87,33.14,28.75,42.45,13.6,23.3,28.77,35.73,31.54,20.62,33.27,1.31,7.74,19.37,32.19,26.52,27.75,6.79,35.63,29.37,30.58,46.62,27.38,10.15,6.7,27.84,16.8,21.86,8.74,7.2,15.64,1.6,15.31,13.93
4.82,21.66,3.81,3.75,7.12,1.68,25.24,16.32,5.08,9.14,3.79,4.32,24.72,19.59,11.96,11.79,26.85,22.33,20.16,15.69,24.88,23.78,10.88,14.54,7.53,7.37,10.39,26.11,13.8,4.5,27.54,15.79,15.94,15.48,11.61,13.14,24.0,25.04,26.15,25.53,7.97,14.6,23.54,18.17,28.8,4.75,26.72,7.34,18.73,23.49,26.7,7.65,21.22,21.13,14.17,27.48,25.97,26.89,30.83,12.11,21.77,15.75,27.6,6.11,21.57,10.94,27.82,27.09,26.59,27.71,27.89,27.04,23.22,6.87,22.74,20.82,30.56,17.49,12.13,29.59,22.2,28.32,8.96,22.8,8.93,12.07,22.59,26.29,32.13,5.16,28.26,24.43,11.1,19.93,25.25,17.1,17.31,31.19,8.24,28.74,25.48,2.54,25.61,4.76,2.96,9.23,16.68,3.17,24.94,26.31,20.02,9.32,11.6,9.28,21.82,29.83,25.93,12.88,10.14,5.41,7.31,21.04,3.58,4.32,8.1,14.54,29.3,29.96,20.83,23.74,10.1,5.74,14.82,5.12,13.83,16.86,28.32,13.99,12.71,5.78,29.63,17.43,24.36,11.46,22.61,12.49,29.81,16.61,29.73,20.03,2.88,17.22,22.01,15.33,3.31,23.87,22.62,12.89,12.62,27.0,16.32,10.13,21.9,8.77,7.03,24.06,30.13,0.81,18.04,29.07,26.34,13.15,23.35,36.76,19.82,11.12,23.03,22.45,17.25,24.03,27.6,0.0,18.31,17.29,12.67,20.2,6.63,1.13,4.86,26.72,23.14,8.68,4.52,22.9,14.65,12.72,15.07,30.56,7.64,20.57,10.4,27.4,20.79,10.3,1.88,5.02,24.1,15.44,16.09,14.79,15.4,11.98,24.75,21.48,11.84,6.9,21.71,7.4,7.46,15.79,12.12,21.51,6.96,26.25,25.38,6.77,4.24,18.46,14.7,22.19,5.26,17.12,19.2,19.02,20.32,23.45,12.56,26.06,28.85,16.71,3.69,11.64,13.39,14.19,14.13,7.84,27.94,18.7,17.89,13.15,24.85,22.77,23.78,26.44,10.06,18.63,16.11,15.81,12.04,8.19,24.89,4.48,25.3,25.79,9.76,21.84,23.43,4.29,6.81,6.42,13.44,29.74,27.46,5.23,3.11,24.13,3.62,15.66,11.65,26.68,20.55,5.27,14.53,12.08,5.54,16.97,15.79,29.96,25.8,21.25,6.19,12.14,4.27,21.09,14.13,15.15,4.58,30.85,9.93,17.74,20.64,1.16,16.55,16.63,23.29,20.35,24.29,29.11,16.0,18.82
21.66,11.62,18.59,15.96,16.24,18.49,15.2,13.42,18.95,17.6,20.63,21.17,8.46,3.44,28.81,28.63,9.55,5.73,2.81,7.51,41.73,13.74,18.93,26.39,24.38,15.8,27.23,42.95,30.64,21.35,8.31,28.26,23.28,32.33,19.52,7.01,5.78,10.38,43.0,9.27,24.81,31.45,4.09,8.42,12.54,18.62,11.53,24.18,4.99,7.32,43.55,24.5,11.18,4.89,4.94,44.32,9.71,10.64,20.79,28.96,22.88,4.52,11.34,14.54,5.31,18.18,8.2,8.08,7.47,11.46,8.39,7.56,24.33,23.71,12.7,21.93,20.52,3.75,24.32,46.43,5.69,18.4,15.37,3.84,25.78,28.91,8.55,16.25,15.87,19.93,18.22,5.39,17.49,2.58,8.99,18.82,2.85,20.86,25.08,18.7,8.43,19.39,42.45,21.85,19.51,26.07,13.35,18.18,10.65,43.16,2.79,26.17,17.41,15.34,6.96,46.68,9.67,29.73,26.98,15.4,16.44,3.51,17.48,17.88,24.94,31.39,13.04,16.97,4.6,7.48,26.94,15.14,5.11,19.28,30.67,3.7,12.33,7.33,29.55,22.88,13.37,18.78,8.1,28.3,6.35,23.53,13.55,4.05,17.67,21.14,19.98,2.4,35.1,32.17,20.15,7.61,6.36,29.74,29.47,12.28,4.82,26.98,4.87,14.78,14.83,9.29,18.13,18.59,1.29,18.13,10.08,29.99,18.15,20.51,8.71,27.97,8.59,4.49,4.47,40.88,9.71,18.44,0.0,2.79,29.51,2.86,23.47,18.58,19.83,9.92,24.24,25.52,18.04,6.65,31.49,29.56,22.4,47.4,13.15,9.46,27.24,17.36,16.23,18.66,18.98,15.49,4.47,3.35,20.09,8.35,32.24,28.83,5.94,38.33,28.68,14.33,11.67,13.31,24.31,7.62,28.96,11.84,23.81,16.21,9.12,23.62,18.95,0.88,31.54,5.24,19.13,33.96,2.97,4.19,37.16,24.56,23.81,42.9,18.81,19.71,20.53,28.49,25.59,17.49,30.97,24.68,12.05,2.55,5.12,6.59,8.59,6.51,4.76,10.18,18.43,1.4,32.96,22.1,28.88,25.04,41.74,18.94,9.04,42.64,18.13,12.17,7.18,21.39,15.24,23.34,24.62,13.48,12.11,16.98,19.66,7.87,20.72,32.5,19.56,43.53,4.32,14.15,27.29,28.93,22.38,6.59,32.64,13.7,9.54,13.26,23.03,20.19,18.59,6.7,30.97,32.0,21.42,47.69,18.3,3.41,3.38,18.69,3.33,14.26,13.26,3.09,8.03,15.88,4.6,2.01
