26.79,25.23,21.85,22.14,22.64,34.31,27.15,23.08,25.83,27.49,3.49,11.99,41.03,31.09,30.95,34.16,9.49,16.89,45.73,18.87,6.33,16.27,10.82,20.46,21.05,25.98,37.49,29.69,12.49,27.51,5.08,34.53,27.99,37.04,4.27,26.65,8.53,10.89,31.81,29.98,24.95,7.98,8.85,14.28,30.66,14.61,25.98,29.38,31.27,45.95,29.76,25.12,6.46,29.05,33.39,10.79,10.97,35.01,48.61,29.5,10.0,11.79,19.66,14.42,1.97,21.83,11.44,10.27,10.6,10.59,10.11,19.39,5.0,28.46,8.76,11.71,28.84,42.56,21.95,10.58,12.47,33.83,12.81,12.14,9.18,33.16,21.81,16.51,26.65,22.94,7.6,30.32,21.79,37.41,12.99,22.29,24.15,30.88,20.77,16.72,13.78,24.95,44.52,47.62,32.54,8.09,21.61,16.78,45.67,7.99,22.59,30.88,23.05,10.22,25.43,49.77,3.36,34.97,32.62,20.43,45.85,8.36,29.57,24.65,30.52,36.88,13.63,17.98,3.83,0.0,32.43,20.32,10.21,26.12,21.45,47.77,11.19,19.25,20.69,34.57,23.97,24.03,8.93,27.63,15.17,48.81,10.3,20.58,5.0,18.92,30.29,23.21,7.87,27.67,27.67,8.03,3.87,34.94,34.63,17.46,10.42,30.84,29.23,4.9,11.56,25.77,21.42,6.43,18.87,11.29,32.66,22.82,20.68,13.89,28.13,14.18,7.27,30.38,9.27,43.48,15.02,20.04,26.12,9.6,9.04,26.33,30.19,32.8,12.14,29.06,25.95,49.19,2.62,39.28,22.15,35.79,15.29,18.08,24.2,11.71,11.42,32.36,20.9,16.28,37.74,19.91,8.3,23.47,18.45,34.3,8.52,39.49,33.8,16.43,19.12,26.27,9.86,33.84,27.96,25.3,16.11,28.32,20.67,28.43,25.73,7.61,33.82,2.42,26.33,38.06,4.43,12.48,14.11,12.98,45.13,12.84,29.98,26.32,24.99,12.24,36.17,30.16,15.53,23.23,4.71,11.32,4.9,4.23,8.97,5.66,31.12,6.18,38.32,25.97,33.99,20.29,27.93,26.02,19.22,38.96,44.3,31.02,11.08,13.78,6.77,32.27,16.72,18.06,24.35,24.79,20.13,9.35,22.63,36.39,23.91,7.93,12.14,3.07,45.58,12.79,38.91,27.78,8.15,37.79,13.59,34.01,9.43,20.29,40.65,21.9,10.9,11.84,33.66,27.02,31.23,31.07,13.07,25.49,19.62,33.11,20.81,36.93,19.69,8.19,0.91,48.9,11.67,6.21
6.17,4.86,9.25,5.35,8.85,1.99,7.75,3.76,7.46,8.71,34.31,25.68,14.06,2.41,2.79,1.82,27.19,21.34,16.81,27.49,23.9,30.43,24.8,7.76,29.67,5.03,4.8,2.09,23.18,8.48,23.38,5.83,10.63,5.23,25.23,7.33,32.08,28.26,3.81,10.05,5.5,31.2,26.55,22.07,1.59,27.92,10.89,2.42,5.49,17.03,1.74,14.41,29.19,2.7,1.84,34.34,34.51,3.2,19.69,16.54,17.88,35.33,7.66,23.8,28.31,6.16,30.14,32.36,31.16,30.9,31.46,33.33,25.16,8.49,28.56,18.05,6.79,13.64,7.87,25.3,31.68,2.53,27.54,25.83,21.12,1.01,30.42,40.06,3.61,31.55,28.79,5.8,5.01,5.93,36.54,16.2,13.44,0.79,33.21,29.78,30.01,9.38,15.6,18.7,1.96,25.49,10.02,29.02,16.75,28.64,4.25,1.31,6.24,28.12,9.92,20.85,36.23,3.17,3.3,33.63,16.93,33.87,2.25,6.04,1.39,5.07,37.18,33.43,27.38,29.55,0.0,10.31,20.7,4.14,15.16,18.85,18.3,32.1,6.81,2.77,11.04,12.65,31.06,7.6,27.14,19.89,17.9,6.28,25.0,34.94,5.78,12.24,28.0,8.73,10.92,31.58,28.64,3.14,2.83,30.82,22.06,0.82,2.28,25.66,25.09,8.31,11.8,23.8,32.9,34.83,2.71,18.0,36.74,23.5,8.16,14.79,24.69,2.85,18.63,14.56,31.47,8.16,9.44,18.54,27.81,12.37,3.33,1.02,20.41,8.25,4.45,20.26,29.32,8.38,5.36,3.98,22.49,33.17,7.66,26.28,17.76,2.0,17.02,21.43,5.94,8.11,28.22,11.63,17.18,1.96,30.11,8.46,7.77,25.04,8.88,9.19,27.56,1.5,16.82,11.27,29.06,8.34,10.7,3.51,4.36,24.44,3.85,27.65,5.39,7.16,25.18,25.52,32.04,21.18,16.21,20.35,19.27,7.96,5.35,30.33,4.37,2.58,31.83,31.84,24.79,19.36,33.77,28.8,27.37,35.01,3.14,25.19,6.35,9.65,0.96,7.72,9.01,14.88,33.9,6.85,15.38,4.38,26.62,37.33,25.78,21.56,40.27,31.22,7.28,6.57,7.24,32.9,10.08,6.0,9.85,27.73,24.58,26.43,16.66,23.48,6.73,11.38,25.06,7.7,37.14,2.21,32.97,16.07,14.36,30.51,26.58,24.99,4.4,7.62,4.28,4.43,25.84,5.82,28.24,3.98,29.43,5.12,28.31,28.33,29.58,19.98,28.88,24.32
9.62,4.32,3.88,5.14,6.12,10.95,9.98,6.07,8.65,10.32,20.55,16.01,22.5,13.91,13.78,10.8,16.95,12.21,25.26,20.37,14.77,23.32,17.71,3.45,22.55,3.94,13.25,12.52,16.1,10.33,14.25,14.27,9.81,13.68,16.1,9.48,21.0,21.09,10.5,21.04,7.77,20.45,19.46,15.48,13.48,20.8,8.8,12.2,10.88,25.47,12.59,16.6,18.93,11.88,9.49,23.27,23.44,11.64,28.14,18.74,12.65,24.26,2.57,13.91,19.19,4.82,23.05,22.74,23.08,23.07,22.59,26.21,16.03,11.28,16.01,12.89,8.18,22.08,7.01,18.22,24.95,10.19,20.13,18.46,11.99,9.79,23.31,28.98,5.36,24.43,20.07,6.11,4.78,14.37,25.46,18.39,15.63,13.7,26.1,22.66,23.59,7.77,24.05,27.15,7.93,20.59,6.8,21.9,25.2,16.88,5.58,13.7,6.05,21.03,8.25,29.3,22.9,11.61,11.74,26.52,25.38,24.0,12.4,3.22,13.34,13.51,26.1,26.31,21.4,20.42,9.06,0.0,11.57,4.83,23.09,27.3,13.07,24.98,3.69,11.21,9.51,14.84,21.41,9.79,20.02,28.34,12.66,3.58,15.87,27.82,6.15,10.89,17.26,8.58,10.5,20.51,19.51,11.58,11.27,23.71,12.94,13.67,12.06,16.53,16.43,8.59,6.9,14.68,25.78,23.76,9.92,24.46,29.62,16.39,10.96,7.62,16.62,13.21,13.39,23.0,24.35,2.95,8.95,13.31,16.82,11.59,13.01,9.44,15.51,20.12,4.48,28.71,20.19,16.83,5.14,12.42,17.78,26.05,4.07,13.59,12.53,8.51,22.54,12.3,14.38,2.11,17.03,13.82,13.77,10.94,20.99,16.91,16.63,17.92,1.48,9.1,16.84,10.48,19.02,8.13,21.94,11.14,5.8,11.25,4.97,15.31,12.27,18.53,3.25,15.6,16.05,15.84,26.58,12.05,24.65,11.23,21.46,9.15,3.7,23.24,12.81,12.98,24.71,24.73,15.66,10.23,21.49,19.68,20.28,22.73,7.25,16.07,14.79,11.85,10.63,3.8,18.99,17.08,26.78,15.3,23.83,6.58,16.31,26.25,16.65,23.75,29.19,24.1,3.28,6.27,3.12,21.83,8.54,14.44,6.73,17.3,16.22,17.3,25.1,15.59,15.18,10.6,13.86,16.14,26.07,10.65,21.9,18.43,22.8,23.4,14.15,17.9,13.38,9.84,6.79,6.62,14.91,3.26,21.12,15.93,22.31,13.57,21.19,16.93,20.45,28.43,21.7,15.19
18.17,14.92,12.44,16.73,14.68,25.69,18.53,16.81,17.21,18.87,10.42,6.13,37.24,22.47,22.33,25.54,6.81,7.7,40.0,15.86,4.63,18.61,13.16,15.05,18.05,15.67,27.99,21.07,8.64,18.89,4.11,29.01,29.21,28.42,5.96,18.03,10.87,13.23,27.2,32.32,16.33,10.32,11.18,10.97,22.04,16.95,17.36,20.76,28.07,40.22,21.14,27.46,8.8,20.43,25.7,13.13,13.31,26.39,42.88,31.84,3.1,14.13,14.16,9.4,9.05,16.42,13.78,12.61,12.94,12.93,12.45,21.73,5.89,19.84,5.87,5.2,25.37,36.82,14.55,12.92,14.81,26.25,15.15,14.48,1.0,24.54,18.8,18.85,16.34,19.93,9.94,24.38,16.38,29.11,15.33,24.63,26.49,22.25,21.59,18.15,16.11,16.33,38.79,41.89,22.39,8.65,14.61,17.39,39.94,6.74,16.88,22.26,17.64,12.56,16.81,44.04,12.76,26.35,24.0,22.77,40.12,13.86,20.95,14.34,21.9,28.26,15.97,20.32,11.27,10.29,23.81,11.7,0.0,15.81,23.79,42.04,4.34,21.59,15.28,25.95,18.07,26.37,11.27,26.18,15.51,43.08,2.41,15.17,5.74,21.26,24.36,14.91,7.12,27.31,19.05,10.37,9.37,26.32,26.01,19.8,1.63,22.22,20.61,6.39,7.0,17.15,12.32,4.54,21.21,13.63,26.43,25.16,23.01,11.88,19.51,6.23,6.48,21.76,2.75,37.74,17.36,14.55,17.5,3.18,6.68,20.15,21.57,24.18,8.4,31.4,15.64,43.45,10.06,31.57,16.74,27.16,13.27,20.42,13.89,5.05,5.06,23.69,23.24,7.79,29.12,13.71,6.89,25.81,9.27,25.68,10.86,31.65,25.18,13.42,13.08,17.65,6.7,25.22,30.29,16.68,18.45,19.7,14.35,19.81,15.43,5.17,27.6,8.39,16.03,30.34,5.92,6.42,16.44,6.16,39.39,6.02,32.32,17.7,14.68,14.58,27.55,21.54,17.87,20.22,5.53,2.05,11.35,9.54,11.31,12.59,23.64,5.93,29.53,28.23,25.37,15.4,30.26,28.36,21.56,25.67,38.57,22.96,5.56,16.12,6.52,34.61,19.06,20.4,13.02,16.17,14.72,11.69,17.1,29.19,15.29,7.17,7.07,7.16,39.84,8.69,25.62,19.16,3.99,30.88,15.93,25.39,11.76,13.92,37.54,18.89,5.28,14.17,28.12,18.4,22.86,23.01,5.77,14.75,16.61,24.49,17.81,28.31,16.68,6.8,10.32,43.17,14.01,5.05
2.96,1.46,5.12,2.18,5.87,6.11,6.22,1.43,5.93,7.18,24.67,20.12,17.67,6.02,6.41,5.97,21.07,16.33,20.42,24.49,18.88,27.43,23.29,3.55,26.67,0.9,8.41,4.87,21.68,6.94,18.37,9.44,9.12,8.84,20.21,5.8,25.12,25.21,7.11,17.34,2.52,24.57,25.04,20.56,5.55,24.92,7.08,4.08,7.99,20.64,5.04,12.9,23.05,4.33,6.12,27.38,27.56,6.81,23.3,15.04,16.76,28.38,3.45,18.03,25.04,2.32,28.63,26.86,27.19,27.18,26.7,30.33,20.14,6.95,20.12,17.01,5.28,17.25,4.34,23.8,29.06,6.68,24.24,22.57,16.11,4.96,27.42,33.1,0.53,28.55,24.19,3.15,1.36,9.54,29.58,14.69,11.93,4.4,30.21,26.77,27.7,4.99,19.21,22.31,2.49,21.35,7.56,26.01,20.36,20.99,1.26,5.28,3.09,26.61,6.11,24.46,28.6,6.78,6.91,30.63,20.54,28.11,5.45,1.9,5.67,8.68,30.22,30.43,23.25,26.12,4.23,4.85,15.68,0.0,13.65,22.46,17.18,29.1,2.59,6.38,8.06,11.14,25.52,6.09,24.14,23.5,16.78,2.62,19.99,31.93,3.2,11.15,21.37,7.23,7.42,24.62,23.62,6.75,6.44,27.82,17.05,4.43,3.84,20.64,20.54,6.78,7.66,18.79,29.9,27.88,6.86,16.49,33.74,20.5,6.63,10.57,20.55,6.27,17.51,18.17,28.47,3.95,5.63,17.42,20.93,8.51,6.07,4.61,16.28,16.42,0.32,23.88,24.31,11.99,1.99,7.59,21.9,30.17,3.52,17.7,16.65,3.47,15.51,16.41,9.55,3.9,21.14,10.12,17.89,6.1,25.11,12.07,11.38,22.04,4.66,7.65,20.95,5.65,15.31,6.67,26.05,6.81,6.56,3.71,0.99,19.43,8.03,22.64,1.26,10.77,20.17,19.96,30.7,16.17,19.82,15.34,17.76,6.42,1.21,28.82,7.98,6.04,28.83,28.84,19.78,14.35,25.6,23.79,25.86,26.85,3.43,20.18,9.96,8.15,5.79,3.93,15.28,13.37,30.9,10.46,18.99,2.88,20.42,30.37,20.77,20.05,33.31,28.22,3.14,3.59,3.03,25.94,7.1,9.61,5.21,21.42,20.34,21.41,20.27,19.7,10.34,7.52,20.92,11.31,30.18,5.82,26.02,14.56,17.97,27.51,18.27,23.48,8.54,6.08,2.65,2.8,19.03,1.68,25.24,7.59,26.43,8.73,25.31,21.05,26.15,23.59,25.82,19.3
13.98,12.77,17.15,9.83,16.76,15.7,15.57,10.37,15.28,16.53,23.14,14.52,19.58,15.61,15.58,12.93,16.02,15.1,24.28,16.32,22.37,19.27,13.63,11.16,18.5,11.96,16.04,14.22,12.02,16.3,23.09,13.08,6.54,16.03,21.98,15.15,20.91,17.1,10.36,8.53,13.41,20.03,15.38,10.9,14.21,16.76,18.71,13.43,9.82,24.5,14.39,3.67,18.02,13.68,11.95,23.17,23.35,16.4,27.16,8.05,19.58,24.17,12.28,12.63,22.48,9.73,18.97,21.19,20.0,19.74,20.29,22.17,19.98,16.31,17.39,15.69,7.39,21.11,7.86,14.14,20.51,12.38,16.37,14.66,25.22,14.55,19.26,28.89,11.51,20.39,17.62,8.87,10.69,15.96,25.37,5.17,2.7,13.72,22.05,18.61,18.85,17.19,23.07,26.17,11.09,28.96,17.93,17.85,24.22,17.47,10.79,14.87,9.3,16.95,17.74,28.32,25.07,16.37,16.5,22.47,24.4,22.7,14.81,13.3,14.07,18.27,26.01,22.27,24.7,23.72,13.82,14.93,21.04,12.04,0.0,26.32,17.19,20.93,11.42,15.97,18.95,2.58,19.89,6.18,15.97,27.36,19.6,11.83,20.15,23.77,8.84,20.15,16.84,6.22,18.74,20.41,21.72,16.34,16.03,19.66,21.48,13.69,13.19,19.02,13.92,16.13,19.7,19.04,21.74,23.67,11.21,6.83,25.57,12.34,15.98,16.62,28.14,15.62,20.33,22.03,20.3,12.78,17.26,20.24,16.64,20.19,15.42,14.19,33.01,7.61,12.35,27.74,22.4,17.83,9.98,17.18,11.32,22.0,15.56,15.11,16.0,10.91,4.84,14.49,17.35,12.73,17.05,2.02,9.5,13.07,18.94,18.04,18.43,13.88,13.5,17.01,16.39,15.24,6.51,19.09,17.89,16.16,18.6,13.06,12.6,17.83,12.37,23.19,12.2,16.61,22.14,14.35,20.87,14.84,23.68,15.05,8.53,15.78,13.25,19.17,17.57,15.39,20.66,20.68,22.42,27.35,22.6,21.88,16.21,23.84,9.68,18.4,16.87,4.52,12.49,10.82,6.48,4.57,22.73,17.51,22.85,9.57,15.45,26.16,18.04,10.82,29.1,20.05,14.34,14.81,11.86,21.74,17.99,14.94,17.66,16.57,13.41,22.34,24.13,12.32,17.46,19.2,29.02,16.34,25.97,15.41,21.81,13.05,19.2,19.35,15.42,13.82,12.21,15.43,9.78,9.62,14.67,12.62,17.07,17.18,18.26,16.54,17.14,17.16,23.75,27.45,17.71,22.24
23.45,23.15,27.54,23.65,27.14,17.72,26.04,22.05,25.75,27.0,47.2,38.58,7.16,18.68,18.88,18.3,40.09,39.16,5.3,40.38,42.19,43.33,37.69,26.06,42.56,23.33,16.69,20.38,36.08,26.77,41.67,15.88,28.92,14.65,46.04,25.63,44.97,41.16,21.11,22.27,23.79,44.09,39.44,34.96,19.37,40.82,29.19,20.96,23.04,4.85,20.8,25.74,42.08,21.52,19.22,47.23,47.41,15.97,2.41,24.28,43.64,48.23,25.95,36.69,46.54,24.45,43.03,45.25,44.06,43.8,44.35,46.23,44.04,26.78,41.45,39.75,25.08,6.7,26.16,38.2,44.57,18.61,40.43,38.72,39.41,18.06,43.32,52.95,21.9,44.45,41.68,24.1,23.31,14.58,49.43,29.23,25.44,19.08,46.11,42.67,42.91,27.67,3.98,1.42,20.26,43.78,28.31,41.91,4.45,41.53,22.54,19.09,24.53,41.01,28.22,2.17,49.13,17.02,17.56,46.53,4.72,46.77,20.55,24.33,19.68,17.41,50.07,46.33,48.76,47.78,18.8,28.6,38.99,22.43,28.05,0.0,41.25,44.99,25.1,16.37,29.33,24.24,43.95,25.89,40.03,2.15,43.66,24.57,44.21,47.83,24.07,30.53,40.9,27.02,29.22,44.47,45.78,16.08,17.09,43.72,40.36,19.12,20.83,43.08,37.98,26.61,30.09,42.1,45.8,47.73,19.96,30.89,49.63,36.4,26.45,33.08,42.98,19.86,44.39,6.8,44.37,26.45,27.73,44.3,40.7,30.66,20.12,18.34,38.7,20.49,22.74,1.59,46.46,16.38,23.65,15.87,35.38,46.06,25.95,39.17,40.06,20.81,29.91,38.55,15.84,26.41,41.11,26.63,40.72,18.13,43.0,12.57,16.98,37.94,27.17,27.48,40.45,18.37,24.04,29.56,41.95,26.63,28.99,22.02,22.65,41.89,18.02,47.25,23.68,15.16,46.2,38.41,44.93,38.9,3.65,39.11,26.57,26.25,23.64,43.23,16.71,20.08,44.72,44.74,46.48,37.65,46.66,45.94,40.27,47.9,21.58,42.46,15.0,27.94,18.89,26.01,20.71,22.75,46.79,16.06,4.85,22.68,39.51,50.22,42.1,34.43,53.16,44.11,25.57,24.86,25.53,45.8,28.37,14.46,28.14,40.63,37.47,46.4,3.44,36.38,16.01,29.67,43.35,13.39,50.03,17.54,45.87,37.11,7.42,43.41,39.48,37.88,16.4,25.91,22.57,22.72,38.73,24.11,41.13,17.71,42.32,15.15,41.2,41.22,47.81,1.3,41.77,42.61
19.68,16.43,13.94,13.2,16.18,27.2,20.04,14.14,18.71,20.38,10.68,2.06,34.13,23.98,23.84,27.05,5.2,3.67,38.84,11.84,5.44,14.78,4.15,11.52,14.02,13.86,29.5,22.58,4.18,20.39,6.34,30.52,12.17,29.93,6.22,19.54,11.13,8.05,18.56,23.08,17.84,10.58,5.51,6.95,23.55,12.27,18.86,22.27,24.37,39.05,22.65,18.22,9.06,21.94,17.55,13.39,13.57,27.89,41.72,22.6,1.47,14.39,10.72,5.38,9.31,12.89,14.05,12.87,13.2,13.19,12.71,17.68,6.16,21.34,4.11,0.99,21.94,35.66,13.01,5.09,15.07,27.76,7.32,9.92,4.08,26.04,14.77,19.11,14.36,15.9,10.2,14.17,12.85,30.62,15.59,15.39,17.26,23.76,17.56,14.13,9.8,17.84,37.63,40.73,16.0,15.8,16.1,13.36,38.78,7.0,13.65,23.77,14.11,8.8,18.32,42.88,13.03,27.86,25.51,17.98,38.96,14.13,22.46,12.68,23.41,29.76,16.23,20.58,11.53,10.55,25.31,13.21,4.35,14.16,14.55,40.88,0.0,16.45,11.75,27.46,19.57,17.13,11.53,20.73,11.49,41.92,2.75,11.64,6.0,21.52,14.22,16.4,6.3,20.77,20.56,10.63,9.63,27.83,27.52,15.17,2.86,23.73,22.12,6.66,2.92,18.65,13.81,4.52,17.25,13.89,17.98,15.93,23.28,7.85,21.02,5.24,8.81,23.27,1.71,36.58,17.63,11.1,19.01,1.24,5.61,21.65,23.08,25.69,19.84,22.17,13.83,42.29,10.32,32.39,13.21,28.67,9.25,17.52,15.4,1.15,1.39,16.58,14.0,3.76,30.63,10.97,5.86,16.57,5.24,27.19,11.12,33.15,26.69,9.39,10.18,19.16,4.99,26.73,21.06,18.19,13.4,21.2,15.86,21.31,16.93,3.86,29.11,8.65,12.87,31.16,6.18,2.01,16.71,2.95,38.23,2.81,23.08,19.21,13.07,10.37,29.06,23.04,16.18,16.19,5.79,8.69,11.61,9.8,7.55,12.86,15.32,6.19,31.04,19.08,26.87,11.35,21.03,19.12,18.25,27.18,37.41,14.64,2.99,16.38,6.78,25.37,19.32,15.57,14.53,17.67,11.18,11.96,18.61,29.49,16.8,6.24,2.99,7.42,38.68,4.23,27.13,20.66,9.21,32.39,16.19,26.9,12.03,9.9,33.75,14.86,1.15,5.38,26.77,19.9,14.85,14.68,1.58,12.75,12.59,25.99,13.78,29.82,12.66,5.98,10.58,42.01,8.66,5.32
31.5,28.25,25.76,25.02,28.01,34.52,31.86,29.19,30.54,32.2,18.65,13.67,38.4,35.8,35.66,31.75,9.13,14.24,43.1,4.2,17.94,1.73,12.78,23.33,8.17,25.68,34.86,34.4,11.17,32.22,18.67,31.89,25.36,34.85,17.56,31.36,9.51,5.86,29.18,27.35,29.66,12.86,8.48,10.79,33.02,3.95,30.69,32.25,28.64,43.32,34.47,22.49,13.89,33.76,30.76,7.97,10.99,35.22,45.98,26.86,18.72,7.24,22.53,11.77,18.06,24.7,6.41,7.87,7.82,7.56,8.12,0.86,16.2,33.17,10.49,14.83,26.2,39.92,26.68,8.5,5.31,31.19,6.14,7.55,20.8,33.37,2.04,2.92,30.32,4.51,9.41,27.68,24.66,34.78,5.29,19.66,21.52,32.54,2.31,1.89,3.92,29.66,41.89,44.99,29.91,24.54,27.92,2.73,43.04,10.57,25.46,33.68,28.12,6.68,30.14,47.14,20.58,35.18,35.32,2.16,43.22,14.36,34.28,27.67,32.88,37.08,5.04,1.52,20.28,19.29,32.64,25.03,21.83,30.85,18.82,45.14,16.33,0.0,23.57,34.78,31.4,21.4,8.78,25.0,4.42,46.18,18.74,23.46,12.43,2.98,27.66,28.23,9.93,25.04,32.38,9.74,18.67,35.15,34.84,1.13,20.63,32.51,32.01,15.74,13.07,30.48,25.64,12.86,1.0,6.54,30.03,20.19,3.58,9.23,32.84,15.76,23.72,35.09,19.47,40.85,2.93,22.91,30.83,19.38,9.75,33.47,34.9,33.01,28.59,26.43,25.65,46.55,19.84,36.65,25.02,36.0,10.62,1.27,27.22,15.02,15.14,29.72,18.27,13.64,36.17,22.78,10.16,20.84,15.8,31.89,9.32,36.86,37.25,7.19,21.99,30.98,9.49,34.05,25.32,30.01,2.76,33.03,27.68,33.13,28.75,11.42,31.18,18.77,24.68,35.43,17.72,13.5,4.3,13.99,42.5,14.2,27.35,31.03,28.01,6.1,36.38,34.87,2.13,4.8,18.0,22.93,18.11,18.84,7.94,19.35,28.49,11.49,35.69,23.34,31.31,23.17,25.29,23.38,1.93,36.33,41.67,28.39,14.6,6.92,11.14,29.64,8.76,0.39,26.35,29.5,23.0,8.82,30.43,33.76,28.62,9.68,12.56,17.92,42.94,11.47,36.28,32.49,24.6,35.16,4.07,34.22,11.75,16.41,38.02,4.45,15.32,8.53,31.03,31.73,28.6,28.43,14.83,24.57,6.74,36.0,3.54,35.35,8.55,10.28,19.33,46.27,5.09,17.82
7.49,3.29,6.21,1.63,7.98,8.37,9.07,2.57,8.78,10.03,20.98,14.61,19.85,8.28,9.09,8.22,16.27,10.81,22.61,18.97,15.74,21.92,16.31,1.14,21.16,2.29,10.67,7.73,14.7,9.8,16.64,11.69,6.76,11.1,16.52,8.65,21.43,19.69,6.99,17.53,5.11,20.88,18.06,14.08,7.71,19.41,9.09,6.93,7.38,22.83,7.9,13.1,19.36,7.19,5.98,23.69,23.87,9.07,25.49,15.23,11.26,24.69,1.04,12.51,19.61,1.32,21.66,23.17,23.5,22.42,23.01,24.82,16.46,9.81,15.18,11.43,4.67,19.44,3.51,16.82,25.37,6.68,18.73,17.06,15.58,7.22,21.91,29.41,2.79,23.04,20.31,2.6,1.28,11.79,25.89,14.89,12.13,7.22,24.7,21.26,22.19,7.01,21.4,24.5,4.43,22.45,8.65,20.5,22.55,17.3,2.08,7.53,2.54,19.63,8.12,26.65,23.33,9.03,9.17,25.12,22.73,24.43,8.31,2.84,7.57,10.94,26.53,24.92,21.83,20.85,6.49,3.69,15.15,2.59,13.84,24.65,11.68,23.59,0.0,8.63,9.99,11.34,21.83,6.29,18.62,25.69,11.27,0.59,16.3,26.42,2.65,12.24,17.68,5.07,9.43,20.93,19.93,9.0,8.69,22.31,13.16,6.18,6.7,16.96,15.03,9.63,8.75,14.82,24.39,24.19,6.41,16.68,28.22,14.99,9.48,8.16,21.65,9.12,12.0,20.36,22.96,1.54,7.64,11.92,16.96,10.53,8.93,6.86,17.37,16.62,2.26,26.06,20.62,14.25,1.64,9.85,16.38,24.66,4.81,12.19,11.14,5.01,15.71,10.9,11.8,1.49,17.45,10.32,12.38,8.36,21.42,14.26,13.64,16.53,2.26,10.51,16.06,7.9,15.51,8.68,20.54,9.66,7.66,6.56,3.41,14.68,8.77,18.95,1.16,13.02,16.48,14.44,27.01,10.66,22.01,9.83,17.96,9.28,2.67,21.85,10.23,8.89,23.32,23.33,16.09,13.82,21.91,20.1,18.89,23.16,3.75,16.49,12.21,8.34,6.53,1.52,15.48,13.57,25.38,12.72,21.18,3.07,14.92,26.68,17.08,20.25,29.62,22.7,3.28,5.8,0.62,22.26,9.02,11.87,8.69,17.45,14.83,17.72,22.45,14.19,12.6,9.54,22.02,13.56,26.49,8.07,22.33,17.03,20.16,22.0,12.76,16.5,10.8,8.94,3.28,3.11,13.52,1.71,19.72,9.85,20.92,10.99,19.79,17.36,20.88,25.78,20.31,15.62
8.31,7.0,11.39,7.5,10.99,1.37,9.89,5.9,9.6,10.85,36.45,27.82,11.64,2.53,2.74,1.95,29.33,23.48,14.39,29.63,26.04,32.57,26.94,9.91,31.81,7.18,1.9,4.23,25.33,10.62,25.52,2.85,12.77,2.82,27.37,9.48,34.22,30.4,4.76,13.55,7.64,33.34,28.69,24.21,3.05,30.06,13.04,4.73,8.14,14.61,4.57,16.55,31.33,5.29,2.89,36.48,36.66,0.43,17.28,16.21,20.02,37.48,9.8,25.94,30.46,8.3,32.28,34.5,33.31,33.04,33.6,35.47,27.3,10.63,30.7,20.19,8.93,11.22,10.01,27.45,33.82,2.25,29.68,27.97,23.26,1.91,32.57,42.2,5.75,33.69,30.93,7.95,7.15,3.51,38.68,18.34,15.58,2.93,35.36,31.92,32.15,11.52,13.19,16.28,4.11,27.63,12.16,31.16,14.33,30.78,6.39,2.78,8.38,30.26,12.07,18.44,38.38,0.86,1.41,35.78,14.52,36.01,4.4,8.18,3.53,2.68,39.32,35.57,29.52,31.69,2.65,12.45,22.84,6.28,17.3,16.44,20.44,34.24,8.95,0.0,13.18,14.79,33.2,9.74,29.28,17.48,20.04,8.42,27.14,37.08,7.92,14.38,30.15,10.87,13.07,33.72,30.78,0.72,0.94,32.96,24.21,2.97,4.59,27.8,27.23,10.46,13.94,25.95,35.04,36.98,3.62,20.14,38.88,25.65,10.3,16.93,26.83,3.54,20.77,12.14,33.61,10.3,11.58,20.68,29.95,14.51,3.92,2.19,22.55,12.41,6.59,17.85,31.46,5.96,7.5,1.0,24.63,35.31,9.8,28.42,19.9,4.66,19.16,23.57,3.52,10.26,30.36,13.77,19.32,1.77,32.25,6.04,5.35,27.18,11.02,11.33,29.7,2.22,14.58,13.41,31.2,10.48,12.84,5.78,6.5,26.58,1.72,29.8,7.53,4.74,27.32,27.66,34.18,23.32,13.79,22.5,18.5,10.1,7.49,32.47,1.67,3.92,33.97,33.99,26.93,21.5,35.91,30.95,29.51,37.15,5.43,27.34,3.93,11.79,2.74,9.86,12.64,14.68,36.04,4.44,12.97,6.53,28.76,39.47,27.92,23.7,42.41,33.36,9.42,8.71,9.38,35.04,12.22,2.78,11.99,29.87,26.72,28.57,14.24,25.63,4.31,13.52,27.2,5.28,39.28,1.39,35.12,18.21,11.94,32.66,28.73,27.13,2.23,9.76,6.42,6.57,27.98,7.96,30.38,1.56,31.57,2.71,30.45,30.47,31.72,17.57,31.02,26.46
